YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 04 05 01 18 321  1.7  3.7 99.00 99.00 99.00 999 1020.8  19.6 999.0 999.0 99.0 99.00
2005 04 05 01 24 338  1.4  2.4 99.00 99.00 99.00 999 1020.8  19.5 999.0 999.0 99.0 99.00
2005 04 05 01 30 317  2.0  3.4 99.00 99.00 99.00 999 1020.8  19.4 999.0 999.0 99.0 99.00
2005 04 05 01 36 283  1.3  2.9 99.00 99.00 99.00 999 1020.9  19.5 999.0 999.0 99.0 99.00
2005 04 05 01 42 317  1.0  2.1 99.00 99.00 99.00 999 1020.8  19.4 999.0 999.0 99.0 99.00
2005 04 05 01 48 320  2.0  2.8 99.00 99.00 99.00 999 1020.8  19.3 999.0 999.0 99.0 99.00
2005 04 05 02 00 309  1.6  2.4 99.00 99.00 99.00 999 1021.1  19.3 999.0 999.0 99.0 99.00
2005 04 05 02 06 312  0.7  2.7 99.00 99.00 99.00 999 1021.4  19.4 999.0 999.0 99.0 99.00
2005 04 05 02 12 330  2.1  2.7 99.00 99.00 99.00 999 1021.2  19.3 999.0 999.0 99.0 99.00
2005 04 05 02 18 310  2.4  3.6 99.00 99.00 99.00 999 1021.5  19.3 999.0 999.0 99.0 99.00
2005 04 05 02 24 287  2.0  3.1 99.00 99.00 99.00 999 1021.6  19.3 999.0 999.0 99.0 99.00
2005 04 05 02 30 309  1.6  2.4 99.00 99.00 99.00 999 1021.7  19.2 999.0 999.0 99.0 99.00
2005 04 05 02 36 320  2.9  3.6 99.00 99.00 99.00 999 1021.7  19.2 999.0 999.0 99.0 99.00
2005 04 05 02 48 335  1.1  3.1 99.00 99.00 99.00 999 1021.3  19.0 999.0 999.0 99.0 99.00
2005 04 05 03 00 340  0.5  2.4 99.00 99.00 99.00 999 1021.3  18.9 999.0 999.0 99.0 99.00
2005 04 05 03 06 346  1.9  2.7 99.00 99.00 99.00 999 1021.2  18.9 999.0 999.0 99.0 99.00
2005 04 05 03 12 352  1.5  2.5 99.00 99.00 99.00 999 1021.2  18.8 999.0 999.0 99.0 99.00
2005 04 05 03 18 348  1.4  2.2 99.00 99.00 99.00 999 1021.5  18.7 999.0 999.0 99.0 99.00
2005 04 05 03 30 360  0.3  1.6 99.00 99.00 99.00 999 1021.6  18.5 999.0 999.0 99.0 99.00
2005 04 05 03 36  13  0.2  1.1 99.00 99.00 99.00 999 1021.7  18.5 999.0 999.0 99.0 99.00
2005 04 05 03 42 344  0.4  0.9 99.00 99.00 99.00 999 1021.7  18.5 999.0 999.0 99.0 99.00
2005 04 05 03 48 355  0.8  1.3 99.00 99.00 99.00 999 1021.7  18.5 999.0 999.0 99.0 99.00
2005 04 05 03 54  10  1.9  2.3 99.00 99.00 99.00 999 1021.5  18.6 999.0 999.0 99.0 99.00
2005 04 05 04 00   6  1.6  2.4 99.00 99.00 99.00 999 1021.4  18.5 999.0 999.0 99.0 99.00
2005 04 05 04 06  15  1.0  2.1 99.00 99.00 99.00 999 1021.5  18.4 999.0 999.0 99.0 99.00
2005 04 05 04 18 342  0.7  2.3 99.00 99.00 99.00 999 1021.2  18.4 999.0 999.0 99.0 99.00
2005 04 05 04 30 357  0.6  1.8 99.00 99.00 99.00 999 1021.2  18.3 999.0 999.0 99.0 99.00
2005 04 05 04 36  17  1.1  2.1 99.00 99.00 99.00 999 1021.2  18.4 999.0 999.0 99.0 99.00
2005 04 05 04 42  18  1.6  2.3 99.00 99.00 99.00 999 1021.1  18.3 999.0 999.0 99.0 99.00
2005 04 05 04 48  14  1.3  2.3 99.00 99.00 99.00 999 1021.1  18.4 999.0 999.0 99.0 99.00
2005 04 05 05 00 340  0.9  2.0 99.00 99.00 99.00 999 1021.3  18.3 999.0 999.0 99.0 99.00
2005 04 05 05 06 343  0.7  1.7 99.00 99.00 99.00 999 1021.3  18.4 999.0 999.0 99.0 99.00
2005 04 05 05 12 352  0.9  1.9 99.00 99.00 99.00 999 1021.3  18.4 999.0 999.0 99.0 99.00
2005 04 05 05 18 358  0.0  2.0 99.00 99.00 99.00 999 1021.3  18.4 999.0 999.0 99.0 99.00
2005 04 05 05 30   8  1.1  2.0 99.00 99.00 99.00 999 1021.3  18.5 999.0 999.0 99.0 99.00
2005 04 05 05 36 334  0.5  1.6 99.00 99.00 99.00 999 1021.3  18.4 999.0 999.0 99.0 99.00
2005 04 05 05 42 341  1.2  2.0 99.00 99.00 99.00 999 1021.1  18.3 999.0 999.0 99.0 99.00
2005 04 05 05 48 359  1.0  2.2 99.00 99.00 99.00 999 1020.9  18.3 999.0 999.0 99.0 99.00
2005 04 05 06 00  26  0.5  2.4 99.00 99.00 99.00 999 1020.7  18.3 999.0 999.0 99.0 99.00
2005 04 05 06 06  23  1.2  1.9 99.00 99.00 99.00 999 1020.6  18.3 999.0 999.0 99.0 99.00
2005 04 05 06 12  19  1.2  2.2 99.00 99.00 99.00 999 1020.7  18.5 999.0 999.0 99.0 99.00
2005 04 05 06 18 355  1.9  2.8 99.00 99.00 99.00 999 1020.7  18.5 999.0 999.0 99.0 99.00
2005 04 05 06 30  16  2.0  2.9 99.00 99.00 99.00 999 1020.6  18.3 999.0 999.0 99.0 99.00
2005 04 05 06 36  34  1.4  3.2 99.00 99.00 99.00 999 1020.7  18.2 999.0 999.0 99.0 99.00
2005 04 05 06 42  16  1.6  2.7 99.00 99.00 99.00 999 1020.5  18.3 999.0 999.0 99.0 99.00
2005 04 05 06 48  59  2.4  4.5 99.00 99.00 99.00 999 1020.4  18.6 999.0 999.0 99.0 99.00
2005 04 05 07 00  56  2.4  4.0 99.00 99.00 99.00 999 1020.1  18.5 999.0 999.0 99.0 99.00
2005 04 05 07 06  50  2.6  4.0 99.00 99.00 99.00 999 1020.1  18.4 999.0 999.0 99.0 99.00
2005 04 05 07 12  46  2.0  3.4 99.00 99.00 99.00 999 1020.0  18.3 999.0 999.0 99.0 99.00
2005 04 05 07 18  54  1.3  3.4 99.00 99.00 99.00 999 1019.9  18.3 999.0 999.0 99.0 99.00
2005 04 05 07 24  55  2.3  4.0 99.00 99.00 99.00 999 1020.0  18.3 999.0 999.0 99.0 99.00
2005 04 05 07 30  58  0.9  3.0 99.00 99.00 99.00 999 1020.1  18.4 999.0 999.0 99.0 99.00
2005 04 05 07 36  69  0.5  2.1 99.00 99.00 99.00 999 1020.1  18.4 999.0 999.0 99.0 99.00
2005 04 05 07 48  87  1.0  2.3 99.00 99.00 99.00 999 1019.9  18.8 999.0 999.0 99.0 99.00
2005 04 05 08 00 139  2.4  3.3 99.00 99.00 99.00 999 1019.9  19.3 999.0 999.0 99.0 99.00
2005 04 05 08 06 130  2.8  4.0 99.00 99.00 99.00 999 1019.7  19.2 999.0 999.0 99.0 99.00
2005 04 05 08 12 134  3.3  4.0 99.00 99.00 99.00 999 1019.7  19.2 999.0 999.0 99.0 99.00
2005 04 05 08 18 135  3.5  4.7 99.00 99.00 99.00 999 1019.6  19.3 999.0 999.0 99.0 99.00
2005 04 05 08 30 135  4.1  5.2 99.00 99.00 99.00 999 1019.6  19.4 999.0 999.0 99.0 99.00
2005 04 05 08 36 142  4.9  5.5 99.00 99.00 99.00 999 1019.7  19.7 999.0 999.0 99.0 99.00
2005 04 05 08 42 144  4.7  5.8 99.00 99.00 99.00 999 1019.6  19.8 999.0 999.0 99.0 99.00
2005 04 05 08 48 142  5.1  6.1 99.00 99.00 99.00 999 1019.5  19.6 999.0 999.0 99.0 99.00
2005 04 05 08 54 143  5.0  6.0 99.00 99.00 99.00 999 1019.5  19.5 999.0 999.0 99.0 99.00
2005 04 05 09 00 139  5.0  5.7 99.00 99.00 99.00 999 1019.5  19.4 999.0 999.0 99.0 99.00
2005 04 05 09 06 140  6.2  7.2 99.00 99.00 99.00 999 1019.5  19.3 999.0 999.0 99.0 99.00
2005 04 05 09 12 145  5.8  7.2 99.00 99.00 99.00 999 1019.5  19.2 999.0 999.0 99.0 99.00
2005 04 05 09 18 147  6.7  7.7 99.00 99.00 99.00 999 1019.5  19.1 999.0 999.0 99.0 99.00
2005 04 05 09 30 149  6.3  7.6 99.00 99.00 99.00 999 1019.6  19.1 999.0 999.0 99.0 99.00
2005 04 05 09 36 149  6.9  8.0 99.00 99.00 99.00 999 1019.6  19.1 999.0 999.0 99.0 99.00
2005 04 05 09 42 149  7.1  8.3 99.00 99.00 99.00 999 1019.5  19.1 999.0 999.0 99.0 99.00
2005 04 05 09 48 150  7.9  8.7 99.00 99.00 99.00 999 1019.5  19.1 999.0 999.0 99.0 99.00
2005 04 05 10 00 150  7.2  8.3 99.00 99.00 99.00 999 1019.7  18.9 999.0 999.0 99.0 99.00
2005 04 05 10 06 147  6.8  8.1 99.00 99.00 99.00 999 1019.7  18.8 999.0 999.0 99.0 99.00
2005 04 05 10 18 153  7.0  8.2 99.00 99.00 99.00 999 1019.8  18.8 999.0 999.0 99.0 99.00
2005 04 05 10 30 147  7.1  8.1 99.00 99.00 99.00 999 1019.8  18.8 999.0 999.0 99.0 99.00
2005 04 05 10 36 147  7.4  8.1 99.00 99.00 99.00 999 1019.9  18.8 999.0 999.0 99.0 99.00
2005 04 05 10 42 148  6.7  7.6 99.00 99.00 99.00 999 1020.1  18.8 999.0 999.0 99.0 99.00
2005 04 05 10 48 148  6.5  7.9 99.00 99.00 99.00 999 1020.0  18.9 999.0 999.0 99.0 99.00
2005 04 05 11 00 146  6.3  7.1 99.00 99.00 99.00 999 1020.3  18.9 999.0 999.0 99.0 99.00
2005 04 05 11 06 150  5.9  6.9 99.00 99.00 99.00 999 1020.5  18.9 999.0 999.0 99.0 99.00
2005 04 05 11 12 149  5.8  6.5 99.00 99.00 99.00 999 1020.6  18.8 999.0 999.0 99.0 99.00
2005 04 05 11 18 149  5.2  6.3 99.00 99.00 99.00 999 1020.7  18.7 999.0 999.0 99.0 99.00
2005 04 05 11 24 150  5.4  6.5 99.00 99.00 99.00 999 1020.7  18.6 999.0 999.0 99.0 99.00
2005 04 05 11 30 151  5.4  6.3 99.00 99.00 99.00 999 1020.8  18.5 999.0 999.0 99.0 99.00
2005 04 05 11 36 150  5.5  6.3 99.00 99.00 99.00 999 1020.9  18.4 999.0 999.0 99.0 99.00
2005 04 05 11 48 153  5.3  6.3 99.00 99.00 99.00 999 1021.0  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 00 158  5.0  5.7 99.00 99.00 99.00 999 1021.2  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 06 157  4.5  5.2 99.00 99.00 99.00 999 1021.3  18.4 999.0 999.0 99.0 99.00
2005 04 05 12 12 158  4.7  5.1 99.00 99.00 99.00 999 1021.4  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 18 162  4.4  5.2 99.00 99.00 99.00 999 1021.5  18.4 999.0 999.0 99.0 99.00
2005 04 05 12 30 159  3.9  4.8 99.00 99.00 99.00 999 1021.6  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 36 159  4.0  4.8 99.00 99.00 99.00 999 1021.7  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 42 160  4.0  4.6 99.00 99.00 99.00 999 1021.8  18.3 999.0 999.0 99.0 99.00
2005 04 05 12 48 162  3.7  4.3 99.00 99.00 99.00 999 1021.8  18.5 999.0 999.0 99.0 99.00
2005 04 05 12 54 164  3.6  4.3 99.00 99.00 99.00 999 1022.0  18.5 999.0 999.0 99.0 99.00
2005 04 05 13 00 158  3.5  4.3 99.00 99.00 99.00 999 1021.9  18.6 999.0 999.0 99.0 99.00
2005 04 05 13 06 161  3.3  4.0 99.00 99.00 99.00 999 1022.1  18.7 999.0 999.0 99.0 99.00
2005 04 05 13 12 163  3.0  3.8 99.00 99.00 99.00 999 1022.1  18.9 999.0 999.0 99.0 99.00
2005 04 05 13 18 155  3.1  3.5 99.00 99.00 99.00 999 1022.2  19.0 999.0 999.0 99.0 99.00
2005 04 05 13 30 150  3.1  3.6 99.00 99.00 99.00 999 1022.3  19.2 999.0 999.0 99.0 99.00
2005 04 05 13 36 152  2.9  3.4 99.00 99.00 99.00 999 1022.4  19.4 999.0 999.0 99.0 99.00
2005 04 05 13 42 147  2.5  3.4 99.00 99.00 99.00 999 1022.5  19.6 999.0 999.0 99.0 99.00
2005 04 05 13 48 138  2.3  2.9 99.00 99.00 99.00 999 1022.6  19.6 999.0 999.0 99.0 99.00
2005 04 05 13 54 142  2.4  2.8 99.00 99.00 99.00 999 1022.6  19.8 999.0 999.0 99.0 99.00
2005 04 05 14 00 135  2.8  3.4 99.00 99.00 99.00 999 1022.6  19.8 999.0 999.0 99.0 99.00
2005 04 05 14 06 138  3.3  3.9 99.00 99.00 99.00 999 1022.5  19.8 999.0 999.0 99.0 99.00
2005 04 05 14 18 131  2.7  3.8 99.00 99.00 99.00 999 1022.7  20.1 999.0 999.0 99.0 99.00
2005 04 05 14 30 124  2.3  3.6 99.00 99.00 99.00 999 1022.9  20.5 999.0 999.0 99.0 99.00
2005 04 05 14 36 126  2.5  3.7 99.00 99.00 99.00 999 1023.0  20.5 999.0 999.0 99.0 99.00
2005 04 05 14 42 122  2.6  3.7 99.00 99.00 99.00 999 1023.0  20.8 999.0 999.0 99.0 99.00
2005 04 05 14 48 130  2.8  3.5 99.00 99.00 99.00 999 1023.0  20.7 999.0 999.0 99.0 99.00
2005 04 05 15 00 137  2.6  3.6 99.00 99.00 99.00 999 1023.2  20.7 999.0 999.0 99.0 99.00
2005 04 05 15 06 144  2.6  3.3 99.00 99.00 99.00 999 1023.1  21.0 999.0 999.0 99.0 99.00
2005 04 05 15 12 139  2.5  3.0 99.00 99.00 99.00 999 1023.3  21.0 999.0 999.0 99.0 99.00
2005 04 05 15 18 149  1.8  3.0 99.00 99.00 99.00 999 1023.3  21.1 999.0 999.0 99.0 99.00
2005 04 05 15 24 142  2.9  3.4 99.00 99.00 99.00 999 1023.3  21.3 999.0 999.0 99.0 99.00
2005 04 05 15 30 145  3.4  4.2 99.00 99.00 99.00 999 1023.3  21.4 999.0 999.0 99.0 99.00
2005 04 05 15 36 146  3.5  3.8 99.00 99.00 99.00 999 1023.2  21.6 999.0 999.0 99.0 99.00
2005 04 05 15 42 157  3.5  4.1 99.00 99.00 99.00 999 1023.3  21.4 999.0 999.0 99.0 99.00
2005 04 05 15 48 150  3.3  4.6 99.00 99.00 99.00 999 1023.3  21.6 999.0 999.0 99.0 99.00
2005 04 05 16 00 149  2.8  3.3 99.00 99.00 99.00 999 1023.3  21.7 999.0 999.0 99.0 99.00
2005 04 05 16 06 148  3.2  3.6 99.00 99.00 99.00 999 1023.1  21.8 999.0 999.0 99.0 99.00
2005 04 05 16 12 150  2.6  3.4 99.00 99.00 99.00 999 1023.1  21.8 999.0 999.0 99.0 99.00
2005 04 05 16 18 162  2.3  2.9 99.00 99.00 99.00 999 1023.1  21.7 999.0 999.0 99.0 99.00
2005 04 05 16 30 124  2.3  2.9 99.00 99.00 99.00 999 1023.1  22.8 999.0 999.0 99.0 99.00
2005 04 05 16 36 128  3.1  4.3 99.00 99.00 99.00 999 1023.0  22.6 999.0 999.0 99.0 99.00
2005 04 05 16 42 129  2.3  3.2 99.00 99.00 99.00 999 1023.0  22.7 999.0 999.0 99.0 99.00
2005 04 05 16 48 135  2.1  3.0 99.00 99.00 99.00 999 1022.9  22.6 999.0 999.0 99.0 99.00
2005 04 05 16 54 132  2.5  3.0 99.00 99.00 99.00 999 1022.8  22.7 999.0 999.0 99.0 99.00
2005 04 05 17 00 137  2.4  2.6 99.00 99.00 99.00 999 1022.7  22.7 999.0 999.0 99.0 99.00
2005 04 05 17 06 139  2.1  2.6 99.00 99.00 99.00 999 1022.7  22.9 999.0 999.0 99.0 99.00
2005 04 05 17 12 131  2.0  2.6 99.00 99.00 99.00 999 1022.5  23.0 999.0 999.0 99.0 99.00
2005 04 05 17 18 137  2.1  2.7 99.00 99.00 99.00 999 1022.3  23.0 999.0 999.0 99.0 99.00
2005 04 05 17 24 148  2.2  2.6 99.00 99.00 99.00 999 1022.3  23.1 999.0 999.0 99.0 99.00
2005 04 05 17 30 142  2.3  2.7 99.00 99.00 99.00 999 1022.3  23.3 999.0 999.0 99.0 99.00
2005 04 05 17 36 135  4.1  5.1 99.00 99.00 99.00 999 1022.2  23.5 999.0 999.0 99.0 99.00
2005 04 05 17 42 140  3.0  3.7 99.00 99.00 99.00 999 1022.1  23.5 999.0 999.0 99.0 99.00
2005 04 05 17 48 134  2.9  3.3 99.00 99.00 99.00 999 1022.1  23.5 999.0 999.0 99.0 99.00
2005 04 05 17 54 131  2.7  3.5 99.00 99.00 99.00 999 1022.1  23.7 999.0 999.0 99.0 99.00
2005 04 05 18 00 121  1.8  2.8 99.00 99.00 99.00 999 1022.0  24.2 999.0 999.0 99.0 99.00
2005 04 05 18 06 115  2.1  3.0 99.00 99.00 99.00 999 1021.9  24.7 999.0 999.0 99.0 99.00
2005 04 05 18 18 115  1.7  2.9 99.00 99.00 99.00 999 1021.8  24.9 999.0 999.0 99.0 99.00
2005 04 05 18 30 115  2.1  3.2 99.00 99.00 99.00 999 1021.7  24.7 999.0 999.0 99.0 99.00
2005 04 05 18 36 128  1.7  2.7 99.00 99.00 99.00 999 1021.6  24.6 999.0 999.0 99.0 99.00
2005 04 05 18 42 141  2.3  2.5 99.00 99.00 99.00 999 1021.5  24.5 999.0 999.0 99.0 99.00
2005 04 05 18 48 144  2.1  2.3 99.00 99.00 99.00 999 1021.4  24.5 999.0 999.0 99.0 99.00
2005 04 05 18 54 141  2.4  3.0 99.00 99.00 99.00 999 1021.3  24.5 999.0 999.0 99.0 99.00
2005 04 05 19 00 140  2.1  3.1 99.00 99.00 99.00 999 1021.2  24.4 999.0 999.0 99.0 99.00
2005 04 05 19 06 138  3.1  3.5 99.00 99.00 99.00 999 1021.1  24.5 999.0 999.0 99.0 99.00
2005 04 05 19 12 131  2.3  3.4 99.00 99.00 99.00 999 1021.0  24.6 999.0 999.0 99.0 99.00
2005 04 05 19 18 147  2.4  3.1 99.00 99.00 99.00 999 1020.9  24.5 999.0 999.0 99.0 99.00
2005 04 05 19 24 167  2.2  2.9 99.00 99.00 99.00 999 1020.7  24.6 999.0 999.0 99.0 99.00
2005 04 05 19 30 161  1.3  3.1 99.00 99.00 99.00 999 1020.6  25.1 999.0 999.0 99.0 99.00
2005 04 05 19 36 152  3.1  3.8 99.00 99.00 99.00 999 1020.5  24.8 999.0 999.0 99.0 99.00
2005 04 05 19 48 159  2.6  3.3 99.00 99.00 99.00 999 1020.5  24.9 999.0 999.0 99.0 99.00
2005 04 05 20 00 202  3.2  3.8 99.00 99.00 99.00 999 1020.6  25.3 999.0 999.0 99.0 99.00
2005 04 05 20 06 162  0.6  2.1 99.00 99.00 99.00 999 1020.5  25.4 999.0 999.0 99.0 99.00
2005 04 05 20 12 154  1.8  2.1 99.00 99.00 99.00 999 1020.6  25.4 999.0 999.0 99.0 99.00
2005 04 05 20 18 185  1.3  2.4 99.00 99.00 99.00 999 1020.5  25.4 999.0 999.0 99.0 99.00
2005 04 05 20 30 202  3.2  3.8 99.00 99.00 99.00 999 1020.4  25.0 999.0 999.0 99.0 99.00
2005 04 05 20 36 186  1.9  2.7 99.00 99.00 99.00 999 1020.4  25.1 999.0 999.0 99.0 99.00
2005 04 05 20 48 223  3.4  4.2 99.00 99.00 99.00 999 1020.5  24.6 999.0 999.0 99.0 99.00
2005 04 05 20 54 242  4.6  6.4 99.00 99.00 99.00 999 1020.5  24.0 999.0 999.0 99.0 99.00
2005 04 05 21 00 244  4.9  6.6 99.00 99.00 99.00 999 1020.4  23.7 999.0 999.0 99.0 99.00
2005 04 05 21 06 237  4.8  6.0 99.00 99.00 99.00 999 1020.4  23.4 999.0 999.0 99.0 99.00
2005 04 05 21 18 247  3.9  5.6 99.00 99.00 99.00 999 1020.3  23.4 999.0 999.0 99.0 99.00
2005 04 05 21 30 233  3.9  4.9 99.00 99.00 99.00 999 1020.3  23.3 999.0 999.0 99.0 99.00
2005 04 05 21 36 253  3.9  5.0 99.00 99.00 99.00 999 1020.4  23.2 999.0 999.0 99.0 99.00
2005 04 05 21 42 264  3.8  4.7 99.00 99.00 99.00 999 1020.4  23.1 999.0 999.0 99.0 99.00
2005 04 05 21 48 252  3.1  4.2 99.00 99.00 99.00 999 1020.4  23.2 999.0 999.0 99.0 99.00
2005 04 05 21 54 248  3.5  4.3 99.00 99.00 99.00 999 1020.4  23.2 999.0 999.0 99.0 99.00
2005 04 05 22 00 239  2.9  3.9 99.00 99.00 99.00 999 1020.4  23.3 999.0 999.0 99.0 99.00
2005 04 05 22 06 248  3.1  4.2 99.00 99.00 99.00 999 1020.5  23.4 999.0 999.0 99.0 99.00
2005 04 05 22 18 240  3.2  3.9 99.00 99.00 99.00 999 1020.4  23.5 999.0 999.0 99.0 99.00
2005 04 05 22 24 249  1.9  3.9 99.00 99.00 99.00 999 1020.4  23.5 999.0 999.0 99.0 99.00
2005 04 05 22 30 252  2.7  3.4 99.00 99.00 99.00 999 1020.4  23.4 999.0 999.0 99.0 99.00
2005 04 05 22 36 257  2.8  3.3 99.00 99.00 99.00 999 1020.4  23.3 999.0 999.0 99.0 99.00
2005 04 05 22 42 252  2.5  3.2 99.00 99.00 99.00 999 1020.5  23.4 999.0 999.0 99.0 99.00
2005 04 05 22 48 236  2.5  3.3 99.00 99.00 99.00 999 1020.5  23.1 999.0 999.0 99.0 99.00
2005 04 05 23 00 257  2.7  3.2 99.00 99.00 99.00 999 1020.5  23.0 999.0 999.0 99.0 99.00
2005 04 05 23 06 248  2.9  3.2 99.00 99.00 99.00 999 1020.5  23.0 999.0 999.0 99.0 99.00
2005 04 05 23 12 239  2.7  3.5 99.00 99.00 99.00 999 1020.6  22.9 999.0 999.0 99.0 99.00
2005 04 05 23 18 261  3.1  3.5 99.00 99.00 99.00 999 1020.6  22.7 999.0 999.0 99.0 99.00
2005 04 05 23 24 258  2.9  3.5 99.00 99.00 99.00 999 1020.6  22.7 999.0 999.0 99.0 99.00
2005 04 05 23 30 248  2.5  3.1 99.00 99.00 99.00 999 1020.6  22.6 999.0 999.0 99.0 99.00
2005 04 05 23 36 253  2.9  3.3 99.00 99.00 99.00 999 1020.6  22.6 999.0 999.0 99.0 99.00
2005 04 05 23 42 258  1.6  3.0 99.00 99.00 99.00 999 1020.6  22.4 999.0 999.0 99.0 99.00
2005 04 05 23 48 239  2.7  3.2 99.00 99.00 99.00 999 1020.5  22.2 999.0 999.0 99.0 99.00
2005 04 06 00 00 248  1.9  2.2 99.00 99.00 99.00 999 1020.5  22.0 999.0 999.0 99.0 99.00
2005 04 06 00 06 245  1.3  2.5 99.00 99.00 99.00 999 1020.4  22.0 999.0 999.0 99.0 99.00
2005 04 06 00 12 258  1.4  1.9 99.00 99.00 99.00 999 1020.5  22.0 999.0 999.0 99.0 99.00
2005 04 06 00 18 247  1.1  1.6 99.00 99.00 99.00 999 1020.4  21.9 999.0 999.0 99.0 99.00
2005 04 06 00 24 228  1.3  1.6 99.00 99.00 99.00 999 1020.5  21.9 999.0 999.0 99.0 99.00
2005 04 06 00 30 210  0.9  1.6 99.00 99.00 99.00 999 1020.4  21.7 999.0 999.0 99.0 99.00
2005 04 06 00 36 202  1.5  1.9 99.00 99.00 99.00 999 1020.4  21.5 999.0 999.0 99.0 99.00
2005 04 06 00 48 205  0.8  1.6 99.00 99.00 99.00 999 1020.4  21.4 999.0 999.0 99.0 99.00
2005 04 06 00 54 209  0.3  1.6 99.00 99.00 99.00 999 1020.5  21.5 999.0 999.0 99.0 99.00
2005 04 06 01 00 213  1.6  1.9 99.00 99.00 99.00 999 1020.6  21.4 999.0 999.0 99.0 99.00
2005 04 06 01 06 204  0.9  1.7 99.00 99.00 99.00 999 1020.7  21.3 999.0 999.0 99.0 99.00
2005 04 06 01 12 190  0.9  1.6 99.00 99.00 99.00 999 1020.7  21.2 999.0 999.0 99.0 99.00
2005 04 06 01 18 174  1.3  1.9 99.00 99.00 99.00 999 1020.8  21.3 999.0 999.0 99.0 99.00
2005 04 06 01 30 160  0.0  0.9 99.00 99.00 99.00 999 1020.8  21.4 999.0 999.0 99.0 99.00
2005 04 06 01 36 145  0.0  0.3 99.00 99.00 99.00 999 1021.0  21.3 999.0 999.0 99.0 99.00
2005 04 06 01 42 139  0.0 99.0 99.00 99.00 99.00 999 1020.9  21.3 999.0 999.0 99.0 99.00
2005 04 06 01 48 180  0.0 99.0 99.00 99.00 99.00 999 1020.9  21.3 999.0 999.0 99.0 99.00
2005 04 06 01 54 178  0.0 99.0 99.00 99.00 99.00 999 1021.1  21.3 999.0 999.0 99.0 99.00
2005 04 06 02 00  68  0.0 99.0 99.00 99.00 99.00 999 1021.1  21.3 999.0 999.0 99.0 99.00
2005 04 06 02 06  46  0.2  1.0 99.00 99.00 99.00 999 1021.2  21.4 999.0 999.0 99.0 99.00
2005 04 06 02 18  50  1.4  2.1 99.00 99.00 99.00 999 1021.2  21.6 999.0 999.0 99.0 99.00
2005 04 06 02 30  61  0.4  1.9 99.00 99.00 99.00 999 1021.3  21.6 999.0 999.0 99.0 99.00
2005 04 06 02 36  76  1.5  2.4 99.00 99.00 99.00 999 1021.3  21.7 999.0 999.0 99.0 99.00
2005 04 06 02 42  68  1.7  2.9 99.00 99.00 99.00 999 1021.3  21.8 999.0 999.0 99.0 99.00
2005 04 06 02 48  78  2.4  4.0 99.00 99.00 99.00 999 1021.4  21.9 999.0 999.0 99.0 99.00
2005 04 06 03 00  81  2.0  3.3 99.00 99.00 99.00 999 1021.3  21.8 999.0 999.0 99.0 99.00
2005 04 06 03 06  89  2.2  3.4 99.00 99.00 99.00 999 1021.3  21.9 999.0 999.0 99.0 99.00
2005 04 06 03 12 100  2.2  4.4 99.00 99.00 99.00 999 1021.3  22.1 999.0 999.0 99.0 99.00
2005 04 06 03 18 110  4.3  5.9 99.00 99.00 99.00 999 1021.4  22.2 999.0 999.0 99.0 99.00
2005 04 06 03 24 111  4.1  6.3 99.00 99.00 99.00 999 1021.4  22.1 999.0 999.0 99.0 99.00
2005 04 06 03 30 112  4.2  6.2 99.00 99.00 99.00 999 1021.4  22.0 999.0 999.0 99.0 99.00
2005 04 06 03 36 113  3.7  5.6 99.00 99.00 99.00 999 1021.4  22.0 999.0 999.0 99.0 99.00
2005 04 06 03 42 110  4.0  7.3 99.00 99.00 99.00 999 1021.5  21.9 999.0 999.0 99.0 99.00
2005 04 06 03 48 110  4.5  6.0 99.00 99.00 99.00 999 1021.4  21.8 999.0 999.0 99.0 99.00
2005 04 06 04 00 114  4.5  6.8 99.00 99.00 99.00 999 1021.4  21.7 999.0 999.0 99.0 99.00
2005 04 06 04 06 112  4.5  8.4 99.00 99.00 99.00 999 1021.4  21.7 999.0 999.0 99.0 99.00
2005 04 06 04 12 115  4.9  7.1 99.00 99.00 99.00 999 1021.5  21.6 999.0 999.0 99.0 99.00
2005 04 06 04 18 114  4.0  7.0 99.00 99.00 99.00 999 1021.5  21.6 999.0 999.0 99.0 99.00
2005 04 06 04 30 116  4.8  6.6 99.00 99.00 99.00 999 1021.4  21.5 999.0 999.0 99.0 99.00
2005 04 06 04 36 118  5.1  6.7 99.00 99.00 99.00 999 1021.4  21.4 999.0 999.0 99.0 99.00
2005 04 06 04 42 119  5.4  7.1 99.00 99.00 99.00 999 1021.5  21.3 999.0 999.0 99.0 99.00
2005 04 06 04 48 124  5.7  7.0 99.00 99.00 99.00 999 1021.6  21.3 999.0 999.0 99.0 99.00
2005 04 06 04 54 121  5.6  7.4 99.00 99.00 99.00 999 1021.5  21.2 999.0 999.0 99.0 99.00
2005 04 06 05 00 122  4.2  7.1 99.00 99.00 99.00 999 1021.5  21.2 999.0 999.0 99.0 99.00
