YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 17 21 00 358  2.5  3.2  0.52  5.26  4.27 309 1012.5  25.8  27.7  17.5 99.0 99.00
2005 10 17 22 00   5  2.7  4.2 99.00 99.00 99.00 999 1012.2  25.4  27.6  17.7 99.0 99.00
2005 10 17 23 00 357  3.0  4.2  0.48  5.26  4.19 305 1012.6  25.3  27.4  16.3 99.0 99.00
2005 10 18 00 00  10  4.5  5.3  0.47  5.26  4.13 298 1012.6  25.2  27.4  14.4 99.0 99.00
2005 10 18 01 00   4  4.7  6.1  0.43  4.17  3.94 355 1013.2  25.3  27.4  13.3 99.0 99.00
2005 10 18 02 00  13  3.7  5.0  0.40  4.00  3.74 357 1013.4  25.2  27.3  14.5 99.0 99.00
2005 10 18 03 00  25  3.3  4.2  0.40  4.76  3.75 299 1013.9  25.3  27.3  12.9 99.0 99.00
2005 10 18 04 00  49  3.0  4.1  0.36  4.76  3.65 293 1014.1  25.3  27.0  13.1 99.0 99.00
2005 10 18 05 00  29  2.3  3.3  0.34  4.55  3.51 294 1014.1  25.1  26.9  13.5 99.0 99.00
2005 10 18 06 00  44  2.4  3.3  0.30  3.85  3.46 311 1013.5  25.1  26.9  13.4 99.0 99.00
2005 10 18 07 00  43  2.3  3.0  0.26  4.00  3.44 292 1013.5  25.1  26.9  13.7 99.0 99.00
2005 10 18 08 00  78  2.7  3.4  0.23  2.86  3.34 345 1013.3  25.3  26.9  14.2 99.0 99.00
2005 10 18 09 00  71  2.2  3.1  0.22  4.00  3.40 290 1013.3  25.3  26.9  15.2 99.0 99.00
2005 10 18 10 00  74  1.8  2.9  0.20  2.78  3.29 357 1013.5  25.3  26.9  16.1 99.0 99.00
2005 10 18 11 00  81  2.4  3.3  0.22  3.13  3.17 351 1013.8  25.8  26.9  15.5 99.0 99.00
2005 10 18 12 00  73  2.4  3.3  0.23  3.13  3.24  19 1014.3  25.4  26.9  16.1 99.0 99.00
2005 10 18 13 00  79  2.5  3.4  0.23  2.94  3.24  18 1014.8  25.9  26.9  16.0 99.0 99.00
2005 10 18 14 00  82  2.5  3.6  0.24  3.13  3.31  17 1015.0  26.1  27.1  15.6 99.0 99.00
2005 10 18 15 00  90  3.5  4.6  0.27  3.13  3.28  11 1015.0  25.8  27.3  17.9 99.0 99.00
2005 10 18 16 00  83  3.1  4.6  0.30  3.23  3.52  12 1015.5  25.8  27.4  17.6 99.0 99.00
2005 10 18 17 00 102  1.7  2.4  0.31  3.45  3.53   4 1015.0  25.8  27.4  16.8 99.0 99.00
2005 10 18 18 00 120  1.6  2.3  0.28  3.70  3.44   6 1014.4  26.0  27.6  17.0 99.0 99.00
2005 10 18 19 00  92  1.8  2.4  0.27  3.33  3.51  17 1013.6  25.9  27.6  16.7 99.0 99.00
2005 10 18 20 00  84  1.5  2.9 99.00 99.00 99.00 999 1013.4  25.9  27.7  16.4 99.0 99.00
2005 10 18 21 00  88  2.5  4.3  0.37  3.45  3.51  35 1013.4  25.8  27.7  17.3 99.0 99.00
2005 10 18 22 00  71  2.9  4.6  0.45  3.70  3.47  69 1013.5  25.8  27.6  16.9 99.0 99.00
2005 10 18 23 00  52  2.6  4.0  0.46  3.57  3.62  70 1013.6  25.6  27.4  16.8 99.0 99.00
2005 10 19 00 00  44  2.7  3.7  0.46  3.45  3.61  77 1014.1  25.4  27.4  16.6 99.0 99.00
2005 10 19 01 00  47  3.4  4.6  0.35  3.70  3.55  86 1014.3  25.3  27.4  17.0 99.0 99.00
2005 10 19 02 00  33  3.3  4.7  0.32  3.57  3.57  83 1014.8  25.3  27.3  16.2 99.0 99.00
2005 10 19 03 00  47  3.4  4.6  0.33  3.57  3.56 107 1015.0  25.3  27.3  16.5 99.0 99.00
2005 10 19 04 00  45  3.7  5.0  0.34  3.57  3.55 111 1015.0  25.3  27.1  18.1 99.0 99.00
2005 10 19 05 00  58  4.4  5.3  0.35  3.45  3.64 102 1015.0  25.3  27.0  18.3 99.0 99.00
2005 10 19 06 00  55  4.9  6.1  0.34  3.45  3.51 107 1014.8  25.4  27.0  18.3 99.0 99.00
2005 10 19 07 00  57  5.1  6.7  0.36  2.56  3.32 144 1014.4  25.4  26.9  17.9 99.0 99.00
2005 10 19 08 00  61  4.9  6.0  0.37  3.13  3.23 105 1014.3  25.6  26.9  18.0 99.0 99.00
2005 10 19 09 00  63  5.1  6.4  0.39  3.03  3.23 106 1014.1  25.8  26.9  18.1 99.0 99.00
2005 10 19 10 00  61  5.5  6.7  0.38  2.94  3.25  91 1014.3  25.6  26.9  17.6 99.0 99.00
2005 10 19 11 00  61  5.6  6.8  0.43  2.94  3.25  86 1014.9  25.3  26.9  18.3 99.0 99.00
2005 10 19 12 00  59  5.8  7.5  0.50  3.03  3.18  85 1015.7  25.3  26.9  19.1 99.0 99.00
2005 10 19 13 00  62  5.4  6.4  0.50  3.33  3.26  87 1015.9  25.4  26.9  18.2 99.0 99.00
2005 10 19 14 00  44  4.6  6.2  0.45  3.57  3.29  89 1016.4  25.8  26.9  18.8 99.0 99.00
2005 10 19 15 00  50  4.6  5.8  0.44  3.70  3.37  93 1016.6  25.8  26.9  17.9 99.0 99.00
2005 10 19 16 00  64  4.6  6.2  0.43  3.85  3.62  92 1016.5  25.8  26.9  18.4 99.0 99.00
2005 10 19 17 00  55  4.8  5.8  0.41  3.57  3.26  84 1016.3  25.8  26.9  17.6 99.0 99.00
2005 10 19 18 00  51  4.7  6.0  0.41  3.57  3.29  88 1015.6  25.5  27.0  18.3 99.0 99.00
2005 10 19 19 00  49  4.6  5.7  0.42  3.57  3.35  91 1014.8  25.8  27.3  17.0 99.0 99.00
2005 10 19 20 00  56  4.9  6.0  0.48  3.70  3.53  93 1014.3  25.8  27.3  16.2 99.0 99.00
2005 10 19 21 00  57  4.5  5.6  0.54  4.35  3.59 134 1014.1  25.8  26.9  16.5 99.0 99.00
2005 10 19 22 00  44  5.6  6.9  0.58  3.85  3.59  77 1014.0  25.4  26.9  17.6 99.0 99.00
2005 10 19 23 00  46  5.0  6.2  0.65  4.17  3.61 118 1014.1  25.4  26.9  16.9 99.0 99.00
2005 10 20 00 00  42  4.9  6.0  0.60  4.00  3.57 103 1014.2  25.3  26.9  18.0 99.0 99.00
2005 10 20 01 00  69  3.8  4.8  0.56  4.17  3.59 111 1014.8  25.4  26.9  18.9 99.0 99.00
2005 10 20 02 00  64  3.0  3.9  0.59  3.85  3.70  77 1014.9  25.8  26.9  19.1 99.0 99.00
2005 10 20 03 00  57  3.7  4.6  0.55  4.17  3.73 107 1014.9  26.1  26.9  19.5 99.0 99.00
2005 10 20 04 00  58  4.6  5.3  0.47  3.85  3.69  88 1014.4  26.6  26.9  19.7 99.0 99.00
2005 10 20 05 00  66  5.7  6.5  0.48  3.85  3.59  95 1014.1  26.6  26.9  20.2 99.0 99.00
2005 10 20 06 00  65  6.0  7.0  0.48  3.70  3.35  95 1013.5  26.6  26.9  20.8 99.0 99.00
2005 10 20 07 00  75  5.6  6.7  0.53  3.45  3.20  85 1013.5  26.6  26.9  22.0 99.0 99.00
2005 10 20 08 00 113  7.5  8.7  0.62  3.45  3.29  92 1013.2  26.4  26.9  22.2 99.0 99.00
2005 10 20 09 00 101  6.2  7.1  0.76  3.70  3.37 101 1012.7  26.1  26.9  22.3 99.0 99.00
2005 10 20 10 00  98  6.1  7.1  0.82  4.00  3.59 105 1013.3  26.1  26.9  22.4 99.0 99.00
2005 10 20 11 00  85  4.9  5.9  0.74  4.17  3.64 100 1013.5  26.0  26.8  22.6 99.0 99.00
2005 10 20 12 00 106  5.5  6.7  0.67  4.35  3.70 101 1014.1  26.1  26.9  22.9 99.0 99.00
2005 10 20 13 00  97  5.2  6.1  0.66  4.55  3.79 100 1014.3  26.1  26.9  22.8 99.0 99.00
2005 10 20 14 00 106  4.0  4.8  0.80  4.55  4.10 110 1014.8  26.6  26.9  22.5 99.0 99.00
2005 10 20 15 00 115  4.3  5.3  0.69  4.55  3.96 112 1015.0  26.6  26.9  22.7 99.0 99.00
2005 10 20 16 00  90  3.3  3.9  0.75  4.55  4.17 114 1015.0  26.6  26.9  23.0 99.0 99.00
2005 10 20 17 00 102  3.3  4.2  0.69  4.76  4.15 119 1014.6  26.6  27.3  22.9 99.0 99.00
2005 10 20 18 00  97  4.2  5.1  0.62  4.76  4.11 120 1013.6  26.6  27.3  23.2 99.0 99.00
2005 10 20 19 00  97  3.6  4.5  0.59  4.55  3.93 121 1013.2  26.6  27.4  23.1 99.0 99.00
2005 10 20 20 00 105  4.0  4.8  0.57  4.76  3.99 136 1012.7  26.6  27.4  22.9 99.0 99.00
2005 10 20 21 00 123  4.8  6.1  0.58  4.35  4.00 116 1012.8  26.7  27.5  23.3 99.0 99.00
2005 10 20 22 00 109  2.7  3.4  0.53  4.35  3.94 132 1012.8  26.6  27.4  23.2 99.0 99.00
2005 10 20 23 00  54  1.9  2.2  0.54  4.35  4.21 132 1012.9  26.6  27.4  23.0 99.0 99.00
2005 10 21 00 00  92  2.5  3.3  0.52  4.00  4.18 122 1013.2  26.6  27.3  23.3 99.0 99.00
2005 10 21 01 00  78  2.3  2.8  0.49  4.55  4.20 143 1013.3  26.6  27.3  23.3 99.0 99.00
2005 10 21 02 00 134  3.7  4.3  0.51 12.50  4.77 176 1013.5  26.6  27.3  23.5 99.0 99.00
2005 10 21 03 00 124  2.2  2.8  0.52 12.50  4.73 178 1013.5  26.6  27.3  23.7 99.0 99.00
2005 10 21 04 00 115  2.8  3.5  0.50 14.29  4.98 215 1013.4  26.6  27.3  23.2 99.0 99.00
2005 10 21 05 00 125  3.4  4.0  0.54 12.50  4.96 177 1012.8  26.6  27.2  23.2 99.0 99.00
2005 10 21 06 00 138  2.7  3.2  0.59 14.29  5.56 169 1012.6  26.6  27.3  23.3 99.0 99.00
2005 10 21 07 00 136  3.5  4.3  0.65 14.29  5.67 153 1011.9  26.6  27.1  23.4 99.0 99.00
2005 10 21 08 00 124  2.8  3.2  0.64 14.29  6.17 180 1011.7  26.6  26.9  23.5 99.0 99.00
2005 10 21 09 00 106  2.6  3.3  0.65 14.29  6.33 174 1011.4  26.6  26.9  23.3 99.0 99.00
2005 10 21 10 00  97  2.3  2.7  0.67 14.29  6.29 180 1011.9  26.6  26.9  23.1 99.0 99.00
2005 10 21 11 00  97  2.3  2.9  0.78 14.29  7.19 161 1012.5  26.7  26.9  22.9 99.0 99.00
2005 10 21 12 00  72  1.8  2.3  0.91 14.29  7.76 187 1012.7  26.8  26.9  22.2 99.0 99.00
2005 10 21 13 00  67  3.1  3.7  0.88 14.29  7.71  74 1013.3  26.8  26.9  23.3 99.0 99.00
2005 10 21 14 00  93  3.5  3.9  1.07 14.29  8.80 103 1013.5  26.9  26.9  23.3 99.0 99.00
2005 10 21 15 00 104  4.8  5.6  1.24 14.29  9.75 105 1013.4  27.2  26.9  23.4 99.0 99.00
2005 10 21 16 00  84  3.5  4.0  1.36 14.29  9.94 109 1013.3  27.3  27.3  23.6 99.0 99.00
2005 10 21 17 00  85  3.0  3.8  1.61 14.29 10.47  91 1012.8  27.2  27.4  23.8 99.0 99.00
2005 10 21 18 00  86  2.1  2.8  1.60 14.29 10.08 107 1012.4  26.9  27.5  23.8 99.0 99.00
2005 10 21 19 00 129  1.6  2.3  1.79 14.29 10.17 161 1011.6  27.0  27.6  23.9 99.0 99.00
2005 10 21 20 00 130  2.0  2.8  1.79 14.29 10.20 174 1011.2  26.9  27.6  24.1 99.0 99.00
2005 10 21 21 00 128  2.6  3.4  2.14 14.29 10.76 162 1010.6  26.9  27.6  24.0 99.0 99.00
2005 10 21 22 00  99  1.2  1.6  2.21 14.29 10.62 185 1010.9  26.9  27.5  23.9 99.0 99.00
2005 10 21 23 00 140  2.4  2.9  1.94 14.29 10.31 173 1011.0  26.8  27.4  24.0 99.0 99.00
2005 10 22 00 00 116  1.8  2.6  1.91 14.29 10.29 170 1010.9  26.7  27.4  24.1 99.0 99.00
2005 10 22 01 00 109  1.7  2.2  1.91 14.29 10.71 173 1011.0  26.6  27.4  24.1 99.0 99.00
2005 10 22 02 00 135  3.2  3.9  2.02 14.29 10.70 171 1011.1  26.6  27.4  24.2 99.0 99.00
2005 10 22 03 00 135  2.5  3.3  2.23 14.29 11.06 171 1011.1  26.6  27.4  24.1 99.0 99.00
2005 10 22 04 00  31  0.5  1.2  1.88 14.29 10.19 194 1010.7  26.6  27.3  23.5 99.0 99.00
2005 10 22 05 00  31  1.0  2.0  2.43 14.29 11.28 226 1010.3  26.6  27.3  24.1 99.0 99.00
2005 10 22 06 00  37  1.0  2.0  2.50 14.29 11.69 214 1010.0  26.6  27.3  24.4 99.0 99.00
2005 10 22 07 00 115  1.0  1.7  1.87 14.29 10.28 187 1009.8  26.1  27.3  24.0 99.0 99.00
2005 10 22 08 00 124  1.4  1.9  2.56 14.29 11.72 171 1009.4  26.1  27.3  23.8 99.0 99.00
2005 10 22 09 00 134  2.0  2.7  2.59 14.29 11.62 171 1008.9  26.6  26.9  23.0 99.0 99.00
2005 10 22 10 00 146  1.1  1.9  2.28 14.29 11.03 178 1008.9  26.2  26.9  23.2 99.0 99.00
2005 10 22 11 00 149  1.3  2.2  2.19 12.50 10.83 184 1008.9  26.3  26.9  23.3 99.0 99.00
2005 10 22 12 00 159  0.7  1.6  2.29 12.50 10.73 186 1009.0  26.1  27.3  23.2 99.0 99.00
2005 10 22 13 00 190  0.3  1.4  2.23 14.29 10.79 189 1009.6  26.6  26.9  23.4 99.0 99.00
2005 10 22 14 00 281  1.2  1.9  2.20 12.50 10.48 208 1009.7  26.8  27.3  23.8 99.0 99.00
2005 10 22 15 00 191  0.7  1.9  2.34 14.29 10.73 219 1009.6  27.3  27.4  23.9 99.0 99.00
2005 10 22 16 00 318  1.5  2.8  1.96 12.50  9.92 215 1009.8  26.9  27.6  23.4 99.0 99.00
2005 10 22 17 00 344  1.6  2.8  2.03 12.50 10.09 218 1009.6  26.7  27.6  22.9 99.0 99.00
2005 10 22 18 00 358  5.0  6.4  2.02 12.50 10.17 214 1008.8  26.2  27.6  23.2 99.0 99.00
2005 10 22 19 00   3  5.7  7.9  2.17 12.50  9.76 194 1008.1  25.8  27.4  22.8 99.0 99.00
2005 10 22 20 00   8  5.5  7.1  2.13 11.11  8.98 198 1007.3  25.8  27.4  22.6 99.0 99.00
2005 10 22 21 00  11  4.8  6.3  1.96 12.50  8.28 192 1007.3  25.8  27.4  22.5 99.0 99.00
2005 10 22 22 00  14  3.7  4.8  1.83 12.50  8.28 191 1007.2  25.8  27.4  22.4 99.0 99.00
2005 10 22 23 00 360  4.3  5.8  1.99 12.50  8.95 201 1007.1  25.8  27.3  22.5 99.0 99.00
2005 10 23 00 00 360  4.6  6.3  1.95 11.11  8.83 193 1007.1  25.8  27.3  21.8 99.0 99.00
2005 10 23 01 00  11  4.0  5.2  1.92 12.50  8.81 201 1007.9  26.0  27.4  21.1 99.0 99.00
2005 10 23 02 00  16  3.2  4.7  1.85 12.50  8.76 190 1008.3  26.1  27.4  20.6 99.0 99.00
2005 10 23 03 00  17  4.3  6.0  1.67 12.50  8.62 193 1008.0  26.1  27.4  21.3 99.0 99.00
2005 10 23 04 00  18  4.8  6.4  1.74 12.50  8.94 185 1007.6  26.1  27.4  20.9 99.0 99.00
2005 10 23 05 00  36  5.0  6.1  2.07 12.50  9.53 181 1007.6  26.1  27.4  20.8 99.0 99.00
2005 10 23 06 00  38  5.1  6.4  1.81 11.11  8.58 186 1007.4  26.1  27.4  21.2 99.0 99.00
2005 10 23 07 00  31  5.9  7.2  1.89 14.29  8.15 130 1007.1  26.1  27.4  21.4 99.0 99.00
2005 10 23 08 00  30  9.5 11.3  1.96 14.29  7.33 118 1006.6  25.5  27.4  20.0 99.0 99.00
2005 10 23 09 00  29  9.3 11.5  2.41 14.29  6.98 115 1006.0  25.0  27.4  20.5 99.0 99.00
2005 10 23 10 00  30  9.0 11.1  2.02 12.50  5.88 117 1006.0  24.5  27.4  20.1 99.0 99.00
2005 10 23 11 00  31  9.4 11.3  2.08 14.29  5.98 112 1006.6  24.3  27.3  20.0 99.0 99.00
2005 10 23 12 00  36  9.9 12.0  2.19 12.50  5.84 109 1006.5  24.2  27.3  19.9 99.0 99.00
2005 10 23 13 00  38  9.6 11.4  2.38 12.50  6.21 121 1007.1  23.8  27.3  19.4 99.0 99.00
2005 10 23 14 00  37  9.4 13.1  2.31 12.50  6.18 108 1007.6  23.5  27.3  19.3 99.0 99.00
2005 10 23 15 00  36  9.1 11.3  2.30 12.50  6.02 118 1007.9  23.5  27.3  19.3 99.0 99.00
2005 10 23 16 00  34  9.1 11.0  2.36 12.50  6.38 114 1007.8  23.5  27.3  19.7 99.0 99.00
2005 10 23 17 00  35  9.6 11.2  2.12 14.29  6.15  95 1007.0  23.5  27.3  19.5 99.0 99.00
2005 10 23 18 00  38 10.0 12.1  2.39 14.29  6.51 103 1005.9  23.6  27.3  20.1 99.0 99.00
2005 10 23 19 00  29 10.5 13.7  2.57 12.50  6.79 116 1004.9  23.5  26.9  20.2 99.0 99.00
2005 10 23 20 00  24 10.7 13.2  2.57 12.50  6.71 118 1004.7  23.4  26.9  20.3 99.0 99.00
2005 10 23 21 00  26 11.3 13.7  2.63 12.50  6.27 156 1004.1  23.3  26.9  21.0 99.0 99.00
2005 10 23 22 00  35 10.9 13.2  2.91 12.50  6.73 124 1004.4  23.5  26.9  21.1 99.0 99.00
2005 10 23 23 00  28 11.3 13.4  2.63 12.50  6.45 113 1004.4  23.8  26.9  21.2 99.0 99.00
2005 10 24 00 00  25 11.2 14.3  2.72 12.50  6.41 120 1004.2  24.2  26.9  22.1 99.0 99.00
2005 10 24 01 00  23 12.1 14.7  2.92 12.50  6.47 124 1005.3  24.2  26.8  21.8 99.0 99.00
2005 10 24 02 00  28 12.7 16.1  3.10  6.25  6.45  40 1005.0  23.7  26.8  21.5 99.0 99.00
2005 10 24 03 00  22 12.8 15.6  3.11 14.29  6.88 112 1005.0  23.5  26.8  20.8 99.0 99.00
2005 10 24 04 00  23 13.0 16.0  3.59 14.29  7.06 118 1005.1  23.2  26.8  20.3 99.0 99.00
2005 10 24 05 00  13 13.6 17.5  3.54 14.29  7.07 114 1004.2  22.3  26.8  19.7 99.0 99.00
2005 10 24 06 00  17 13.8 16.8  3.19  6.67  6.52  45 1004.0  22.3  26.8  19.6 99.0 99.00
2005 10 24 07 00   7 14.0 17.5  3.45  7.14  6.50  41 1003.8  21.3  26.8  19.0 99.0 99.00
2005 10 24 08 00   2 15.1 18.5  3.34  7.14  6.52  34 1002.4  21.1  26.8  16.8 99.0 99.00
2005 10 24 09 00   8 14.9 18.3  3.34  7.14  6.27  34 1002.4  21.9  26.8  18.6 99.0 99.00
2005 10 24 10 00   4 16.2 20.4  3.52  6.67  6.22  35 1002.3  22.7  26.8  15.6 99.0 99.00
2005 10 24 11 00 355 16.5 19.8  3.54  7.14  6.08  31 1002.6  22.5  26.6  13.3 99.0 99.00
2005 10 24 12 00 343 17.2 21.0  3.81  7.14  6.11  23 1003.1  20.5  26.6  14.3 99.0 99.00
2005 10 24 13 00 344 16.4 19.7  4.22  7.69  6.38  16 1004.2  19.8  26.6  15.3 99.0 99.00
2005 10 24 14 00 348 16.5 20.3  3.80  7.69  6.32   7 1004.7  19.3  26.6  14.8 99.0 99.00
2005 10 24 15 00 340 15.6 19.0  4.23  7.69  6.37   9 1005.2  18.8  26.6  14.3 99.0 99.00
2005 10 24 16 00 341 15.2 18.5  4.69  8.33  6.76 351 1005.7  18.6  26.6  12.9 99.0 99.00
2005 10 24 17 00 341 13.9 17.1  4.73  8.33  6.86 355 1005.7  19.0  26.6  12.0 99.0 99.00
2005 10 24 18 00 341 14.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 00 339 14.2 18.8  4.51  8.33  6.75 339 1005.3  19.7  26.6   8.1 99.0 99.00
2005 10 24 20 00 329 14.2 17.9  4.13  8.33  6.47 337 1005.8  19.6  26.6   8.8 99.0 99.00
2005 10 24 21 00 325 14.1 18.6  3.90  7.69  6.46 329 1006.3  19.9  26.4   4.1 99.0 99.00
2005 10 24 22 00 322 12.6 16.9  3.81  7.69  6.18 340 1007.2  19.9  26.1   8.2 99.0 99.00
2005 10 24 23 00 321 12.1 16.2  3.27  7.14  5.88 348 1008.4  19.7  26.2   7.7 99.0 99.00
2005 10 25 00 00 325 12.4 15.8  3.07  7.14  5.84 337 1009.3  19.4  26.4   7.2 99.0 99.00
2005 10 25 01 00 322 12.5 15.3  3.00  7.69  5.65 314 1010.3  19.5  26.1   8.2 99.0 99.00
2005 10 25 02 00 333 11.7 14.9  3.00  7.14  5.56 324 1011.5  19.3  26.1   4.8 99.0 99.00
2005 10 25 03 00 333 12.1 15.0  2.61  7.14  5.35 332 1012.2  18.8  26.1   6.3 99.0 99.00
2005 10 25 05 00 333 12.6 15.4  2.41  6.67  5.11 326 1012.7  17.7  26.1   6.6 99.0 99.00
2005 10 25 06 00 333 11.5 15.2  2.28  6.67  4.98 338 1013.3  17.0  26.1   8.9 99.0 99.00
2005 10 25 07 00 330 10.8 14.1  2.58  6.67  5.32 323 1013.6  16.7  26.1  10.5 99.0 99.00
2005 10 25 08 00 331 10.5 13.8  2.29  6.25  5.19 328 1013.7  16.3  26.1  10.3 99.0 99.00
2005 10 25 09 00 329 10.9 14.0  2.20  7.14  5.11 303 1013.6  15.9  26.1   8.8 99.0 99.00
2005 10 25 10 00 326  9.9 12.6  2.31  6.67  5.38 313 1014.2  15.9  26.1   7.5 99.0 99.00
2005 10 25 11 00 318  9.9 12.9  2.02  6.67  5.17 309 1014.8  16.0  26.1   7.7 99.0 99.00
2005 10 25 12 00 312  9.8 13.2  1.93  7.14  5.11 302 1015.4  16.0  26.1   7.5 99.0 99.00
2005 10 25 13 00 316 10.0 13.0  2.21  7.69  5.12 293 1015.9  16.0  26.1   6.6 99.0 99.00
2005 10 25 14 00 331 10.8 14.2  1.94  5.56  4.79 318 1016.6  15.4  26.1   8.2 99.0 99.00
2005 10 25 15 00 330  9.8 13.1  2.01  5.26  4.96 328 1017.0  15.3  26.1   9.0 99.0 99.00
2005 10 25 16 00 329  8.5 11.1  1.88  7.14  4.89 292 1017.3  15.5  26.1   7.2 99.0 99.00
2005 10 25 17 00 325  8.7 12.3  1.82  5.26  4.81 334 1016.7  15.7  26.1   7.9 99.0 99.00
2005 10 25 18 00 315  9.3 13.0  1.64  5.26  4.68 322 1015.9  16.0  26.1   8.2 99.0 99.00
2005 10 25 19 00 312 10.5 13.5  1.61  5.00  4.67 328 1015.0  16.6  26.1   9.1 99.0 99.00
2005 10 25 20 00 296  9.6 13.1  1.63  5.88  4.68 312 1014.5  16.7  26.1   7.8 99.0 99.00
2005 10 25 21 00 299 10.2 12.4  1.61  5.26  4.65 325 1014.8  17.1  26.1  10.3 99.0 99.00
2005 10 25 22 00 298 11.0 15.5  1.77  5.56  4.77 308 1015.0  17.4  26.1   9.4 99.0 99.00
2005 10 25 23 00 307  9.7 13.4  1.74  6.25  4.82 295 1015.4  17.5  26.0  10.4 99.0 99.00
2005 10 26 00 00 310 10.1 13.7  1.61  5.56  4.71 311 1015.7  17.5  26.0   9.0 99.0 99.00
2005 10 26 01 00 320  9.1 12.3  1.66  6.67  4.68 290 1016.5  17.6  26.0  10.3 99.0 99.00
2005 10 26 02 00 325  8.5 12.2  1.52  5.88  4.55 301 1017.2  17.9  25.9   9.1 99.0 99.00
2005 10 26 03 00 341  8.5 10.4  1.56  5.88  4.63 294 1017.5  18.0  25.9   7.3 99.0 99.00
2005 10 26 04 00 354  6.4  8.9  1.41  5.26  4.58 305 1017.9  17.7  25.9   5.0 99.0 99.00
2005 10 26 05 00 345  6.3  8.2  1.35  6.67  4.67 271 1017.8  17.5  25.9   6.3 99.0 99.00
2005 10 26 06 00 357  5.7  7.7  1.18  7.14  4.58 270 1017.8  17.4  25.9   5.8 99.0 99.00
2005 10 26 07 00 349  5.0  7.4  1.17  7.14  4.59 271 1017.6  17.2  25.8   6.7 99.0 99.00
2005 10 26 08 00  14  4.0  6.3  1.24  6.67  4.82 269 1017.7  17.3  25.8   6.0 99.0 99.00
2005 10 26 09 00 360  5.0  7.1  1.18  6.67  4.73 272 1017.9  17.1  25.8   6.5 99.0 99.00
2005 10 26 10 00 347  5.0  6.2  1.21  4.55  4.68 338 1018.0  16.9  25.8   7.9 99.0 99.00
2005 10 26 11 00 340  4.2  6.5  1.22  5.26  4.80 329 1018.6  16.9  25.8   7.3 99.0 99.00
2005 10 26 12 00 339  4.1  5.9  1.15  5.00  4.73 322 1019.0  17.0  25.8   6.6 99.0 99.00
2005 10 26 13 00 357  4.6  6.6  1.11  5.26  4.75 321 1019.6  16.7  25.8   6.4 99.0 99.00
2005 10 26 14 00 357  4.3  6.4  1.05  5.00  4.65 354 1020.3  16.7  25.8   7.1 99.0 99.00
2005 10 26 15 00 342  3.9  6.4  0.98  5.00  4.53 339 1020.5  16.8  25.8   6.8 99.0 99.00
2005 10 26 16 00  15  4.6  6.0  0.86  4.76  4.24 349 1020.5  16.8  25.8   7.9 99.0 99.00
2005 10 26 17 00   3  3.6  5.8  0.83  4.55  4.28 348 1020.3  16.8  25.8   7.7 99.0 99.00
2005 10 26 18 00 354  3.0 99.0 99.00 99.00 99.00 999 9999.0  16.8 999.0   7.2 99.0 99.00
2005 10 26 19 00 353  3.5  5.1  0.65  4.35  4.09 350 1018.9  16.8  25.8   8.2 99.0 99.00
2005 10 26 20 00  21  2.6  4.8  0.64  4.00  4.05 359 1018.5  17.2  25.8   7.4 99.0 99.00
2005 10 26 21 00 327  3.6  5.7  0.60  4.17  4.12 358 1018.7  17.5  25.8   7.8 99.0 99.00
2005 10 26 22 00 336  4.7 99.0 99.00 99.00 99.00 999 9999.0  17.6 999.0   9.2 99.0 99.00
2005 10 26 23 00 341  3.9  6.2  0.56  4.35  3.96 343 1018.8  17.6  25.8   7.7 99.0 99.00
2005 10 27 00 00 345  4.6  6.5  0.52  4.00  3.98   5 1018.9  17.6  25.8   8.2 99.0 99.00
2005 10 27 01 00 332  5.8  8.2  0.52  3.85  3.82 357 1019.2  18.0  25.8   8.5 99.0 99.00
2005 10 27 02 00 353  5.4  7.9  0.57  3.70  3.63   1 1019.5  18.3  25.8   7.3 99.0 99.00
2005 10 27 03 00 352  4.6  7.4  0.57  3.85  3.61 357 1019.6  18.3  25.8   5.6 99.0 99.00
2005 10 27 04 00  12  4.4  6.0  0.52  3.85  3.65 355 1019.6  18.3  25.5   6.7 99.0 99.00
2005 10 27 05 00  22  3.6  6.2  0.49  3.57  3.60 359 1019.5  18.3  25.4   5.6 99.0 99.00
2005 10 27 06 00  14  3.4  6.6  0.46  3.45  3.64   2 1019.0  18.5  25.4   5.6 99.0 99.00
2005 10 27 07 00  14  3.9  5.7  0.41  3.33  3.51   2 1018.9  18.5  25.4   6.8 99.0 99.00
2005 10 27 08 00  27  3.7  5.5  0.36  3.33  3.58 352 1018.2  18.7  25.4   6.1 99.0 99.00
2005 10 27 09 00  32  5.8  7.8  0.35  3.13  3.53 351 1017.9  18.8  25.3   8.1 99.0 99.00
2005 10 27 10 00  42  5.2  6.8  0.34  2.86  3.28 357 1018.1  18.9  25.3   8.2 99.0 99.00
2005 10 27 11 00  40  5.2  8.0  0.39  3.03  3.22  18 1018.8  19.1  25.3   8.2 99.0 99.00
2005 10 27 12 00  53  4.7  6.4  0.40  3.13  3.24  22 1019.0  19.2  25.3   8.3 99.0 99.00
2005 10 27 13 00  74  5.0  7.1  0.39  2.94  3.27  38 1019.5  19.8  25.1   9.6 99.0 99.00
