YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 22 19 00 300 10.0 11.0 99.00 99.00 99.00 999 1010.6  16.6  17.2 999.0 99.0 -0.01
2005 11 22 20 00 290 10.0 11.0 99.00 99.00 99.00 999 1010.5  17.2  17.4 999.0 99.0 -0.14
2005 11 22 21 00 290  9.0 10.0 99.00 99.00 99.00 999 1010.3  17.8  17.4 999.0 99.0 -0.19
2005 11 22 22 00 280  9.0 11.0 99.00 99.00 99.00 999 1010.3  18.2  17.4 999.0 99.0 -0.07
2005 11 22 23 00 290 10.0 11.0 99.00 99.00 99.00 999 1010.9  18.5  17.6 999.0 99.0  0.16
2005 11 23 00 00 300 12.0 14.0 99.00 99.00 99.00 999 1011.3  18.5  17.6 999.0 99.0  0.43
2005 11 23 01 00 300 12.0 15.0 99.00 99.00 99.00 999 1012.0  18.0  16.8 999.0 99.0  0.69
2005 11 23 02 00 310 11.0 13.0 99.00 99.00 99.00 999 1012.9  17.8  16.4 999.0 99.0  0.87
2005 11 23 03 00 340 10.0 11.0 99.00 99.00 99.00 999 1013.7  17.1  16.4 999.0 99.0  0.92
2005 11 23 04 00 350 13.0 15.0 99.00 99.00 99.00 999 1014.6  15.3  16.5 999.0 99.0  0.77
2005 11 23 05 00 350 12.0 14.0 99.00 99.00 99.00 999 1015.6  14.4  16.2 999.0 99.0  0.59
2005 11 23 06 00 360 10.0 12.0 99.00 99.00 99.00 999 1015.9  13.5  15.7 999.0 99.0  0.42
2005 11 23 07 00 360  9.0 11.0 99.00 99.00 99.00 999 1016.1  12.9  15.5 999.0 99.0  0.23
2005 11 23 08 00 350  8.0  9.0 99.00 99.00 99.00 999 1016.2  12.3  15.3 999.0 99.0  0.05
2005 11 23 09 00 360  8.0 10.0 99.00 99.00 99.00 999 1016.6  11.5  15.1 999.0 99.0 -0.08
2005 11 23 10 00  10  8.0  9.0 99.00 99.00 99.00 999 1016.9  10.3  15.1 999.0 99.0 -0.15
2005 11 23 11 00  10  6.0  8.0 99.00 99.00 99.00 999 1017.7   9.7  14.9 999.0 99.0 -0.12
2005 11 23 12 00  20  5.0  6.0 99.00 99.00 99.00 999 1018.3   9.6  14.9 999.0 99.0 -0.02
2005 11 23 13 00  20  4.0  4.0 99.00 99.00 99.00 999 1018.8   9.5  14.6 999.0 99.0  0.11
2005 11 23 14 00  20  5.0  6.0 99.00 99.00 99.00 999 1018.9  10.5  14.7 999.0 99.0  0.12
2005 11 23 15 00  10  4.0  5.0 99.00 99.00 99.00 999 1019.4  11.4  14.3 999.0 99.0  0.01
2005 11 23 16 00 360  3.0  3.0 99.00 99.00 99.00 999 1018.9  11.5  14.7 999.0 99.0 -0.16
2005 11 23 17 00 340  2.0  3.0 99.00 99.00 99.00 999 1018.5  11.7  14.9 999.0 99.0 -0.32
2005 11 23 18 00 310  2.0  2.0 99.00 99.00 99.00 999 1017.3  12.1  15.5 999.0 99.0 -0.48
2005 11 23 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  12.5  16.1 999.0 99.0 -0.61
2005 11 23 20 00 250  2.0  3.0 99.00 99.00 99.00 999 1015.9  13.1  16.4 999.0 99.0 -0.70
2005 11 23 21 00 220  5.0  6.0 99.00 99.00 99.00 999 1015.6  13.7  16.3 999.0 99.0 -0.62
2005 11 23 22 00 220  5.0  6.0 99.00 99.00 99.00 999 1015.3  14.6  16.1 999.0 99.0 -0.43
2005 11 23 23 00 190  6.0  6.0 99.00 99.00 99.00 999 1015.1  14.9  15.8 999.0 99.0 -0.22
2005 11 24 00 00 250  6.0  7.0 99.00 99.00 99.00 999 1015.0  16.8  15.6 999.0 99.0  0.09
2005 11 24 01 00 250  7.0  7.0 99.00 99.00 99.00 999 1015.1  17.2  15.6 999.0 99.0  0.48
2005 11 24 02 00 250  7.0  8.0 99.00 99.00 99.00 999 1015.2  17.7  15.5 999.0 99.0  0.89
2005 11 24 03 00 250  6.0  7.0 99.00 99.00 99.00 999 1015.1  17.8  15.2 999.0 99.0  1.17
2005 11 24 04 00 240  6.0  6.0 99.00 99.00 99.00 999 1014.8  17.9  15.1 999.0 99.0  1.32
2005 11 24 05 00 240  5.0  6.0 99.00 99.00 99.00 999 1014.1  18.0  15.1 999.0 99.0  1.22
2005 11 24 06 00 240  5.0  6.0 99.00 99.00 99.00 999 1014.0  18.1  15.1 999.0 99.0  1.07
2005 11 24 07 00 240  5.0  5.0 99.00 99.00 99.00 999 1013.6  17.9  15.1 999.0 99.0  0.96
2005 11 24 08 00 250  6.0  6.0 99.00 99.00 99.00 999 1013.3  18.4  15.1 999.0 99.0  0.89
2005 11 24 09 00 230  5.0  6.0 99.00 99.00 99.00 999 1013.2  18.1  15.1 999.0 99.0  0.90
2005 11 24 10 00 240  5.0  5.0 99.00 99.00 99.00 999 1013.0  18.3  15.0 999.0 99.0  1.00
2005 11 24 11 00 230  4.0  4.0 99.00 99.00 99.00 999 1013.2  17.9  15.0 999.0 99.0  1.08
2005 11 24 12 00 280  3.0  3.0 99.00 99.00 99.00 999 1013.6  18.3  15.0 999.0 99.0  1.19
2005 11 24 13 00 240  5.0  6.0 99.00 99.00 99.00 999 1014.1  19.5  14.9 999.0 99.0  1.28
2005 11 24 14 00 240  3.0  3.0 99.00 99.00 99.00 999 1014.2  18.2  14.9 999.0 99.0  1.19
2005 11 24 15 00 210  3.0  4.0 99.00 99.00 99.00 999 1014.7  18.7  15.0 999.0 99.0  1.01
2005 11 24 16 00 200  3.0  4.0 99.00 99.00 99.00 999 1014.5  19.0  15.3 999.0 99.0  0.80
2005 11 24 17 00 220  4.0  5.0 99.00 99.00 99.00 999 1014.0  19.4  15.9 999.0 99.0  0.57
2005 11 24 18 00 200  4.0  4.0 99.00 99.00 99.00 999 1013.1  19.0  16.4 999.0 99.0  0.38
2005 11 24 19 00 210  5.0  5.0 99.00 99.00 99.00 999 1012.4  19.5  16.8 999.0 99.0  0.19
2005 11 24 20 00 200  4.0  5.0 99.00 99.00 99.00 999 1012.0  19.6  17.1 999.0 99.0  0.07
2005 11 24 21 00 220  5.0  5.0 99.00 99.00 99.00 999 1012.3  19.7  17.3 999.0 99.0  0.12
2005 11 24 22 00 220  5.0  6.0 99.00 99.00 99.00 999 1012.4  19.9  17.2 999.0 99.0  0.30
2005 11 24 23 00 220  5.0  5.0 99.00 99.00 99.00 999 1012.9  19.6  17.0 999.0 99.0  0.54
2005 11 25 00 00 220  4.0  4.0 99.00 99.00 99.00 999 1013.5  19.3  16.6 999.0 99.0  0.89
2005 11 25 01 00 230  4.0  5.0 99.00 99.00 99.00 999 1014.1  19.3  16.7 999.0 99.0  1.27
2005 11 25 02 00 230  4.0  4.0 99.00 99.00 99.00 999 1014.6  19.0  16.7 999.0 99.0  1.53
2005 11 25 03 00 240  4.0  4.0 99.00 99.00 99.00 999 1014.8  19.2  16.7 999.0 99.0  1.56
2005 11 25 04 00 230  4.0  4.0 99.00 99.00 99.00 999 1015.0  18.9  16.7 999.0 99.0  1.36
2005 11 25 05 00 250  3.0  3.0 99.00 99.00 99.00 999 1014.8  19.2  16.7 999.0 99.0  1.12
2005 11 25 06 00 250  2.0  3.0 99.00 99.00 99.00 999 1015.1  18.8  16.6 999.0 99.0  0.87
2005 11 25 07 00 250  3.0  3.0 99.00 99.00 99.00 999 1015.3  19.0  16.7 999.0 99.0  0.65
2005 11 25 08 00 250  2.0  2.0 99.00 99.00 99.00 999 1015.4  18.7  16.9 999.0 99.0  0.43
2005 11 25 09 00 270  2.0  2.0 99.00 99.00 99.00 999 1016.0  19.3  17.0 999.0 99.0  0.27
2005 11 25 10 00 240  3.0  3.0 99.00 99.00 99.00 999 1016.7  18.9  16.9 999.0 99.0  0.23
2005 11 25 11 00 250  2.0  2.0 99.00 99.00 99.00 999 1017.4  19.3  16.9 999.0 99.0  0.38
2005 11 25 12 00 330  1.0  1.0 99.00 99.00 99.00 999 1018.2  18.6  16.8 999.0 99.0  0.60
2005 11 25 13 00  10  1.0  1.0 99.00 99.00 99.00 999 1019.3  18.4  16.8 999.0 99.0  0.86
2005 11 25 14 00  20  1.0  2.0 99.00 99.00 99.00 999 1019.7  18.6  16.8 999.0 99.0  1.09
2005 11 25 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1020.4  19.0  16.8 999.0 99.0  1.12
2005 11 25 16 00  40  2.0  2.0 99.00 99.00 99.00 999 1020.1  21.3  16.9 999.0 99.0  0.92
2005 11 25 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  21.3  17.4 999.0 99.0  0.67
2005 11 25 18 00 250  2.0  3.0 99.00 99.00 99.00 999 1019.0  20.1  17.6 999.0 99.0  0.44
2005 11 25 19 00 280  3.0  3.0 99.00 99.00 99.00 999 1018.7  20.9  18.1 999.0 99.0  0.22
2005 11 25 20 00 260  2.0  2.0 99.00 99.00 99.00 999 1018.6  20.4  18.9 999.0 99.0  0.00
2005 11 25 21 00 250  3.0  3.0 99.00 99.00 99.00 999 1018.9  20.3  19.0 999.0 99.0 -0.18
2005 11 25 22 00 250  4.0  4.0 99.00 99.00 99.00 999 1019.3  20.2  19.2 999.0 99.0 -0.23
2005 11 25 23 00 250  3.0  3.0 99.00 99.00 99.00 999 1020.0  20.0  18.8 999.0 99.0 -0.08
2005 11 26 00 00 280  2.0  2.0 99.00 99.00 99.00 999 1020.7  20.0  18.7 999.0 99.0  0.17
2005 11 26 01 00  30  3.0  4.0 99.00 99.00 99.00 999 1021.0  19.4  18.4 999.0 99.0  0.54
2005 11 26 02 00  30  2.0  2.0 99.00 99.00 99.00 999 1021.7  18.6  18.2 999.0 99.0  0.98
2005 11 26 03 00  50  2.0  3.0 99.00 99.00 99.00 999 1022.1  18.3  18.1 999.0 99.0  1.34
2005 11 26 04 00  60  3.0  4.0 99.00 99.00 99.00 999 1022.4  17.6  18.2 999.0 99.0  1.39
2005 11 26 05 00  80  4.0  5.0 99.00 99.00 99.00 999 1022.1  17.1  18.2 999.0 99.0  1.14
2005 11 26 06 00  70  4.0  5.0 99.00 99.00 99.00 999 1021.9  16.4  18.0 999.0 99.0  0.88
2005 11 26 07 00  70  4.0  4.0 99.00 99.00 99.00 999 1021.8  15.8  17.9 999.0 99.0  0.59
2005 11 26 08 00  70  4.0  5.0 99.00 99.00 99.00 999 1021.6  15.2  17.9 999.0 99.0  0.32
2005 11 26 09 00  80  4.0  5.0 99.00 99.00 99.00 999 1021.5  15.8  17.9 999.0 99.0  0.07
2005 11 26 10 00  60  3.0  3.0 99.00 99.00 99.00 999 1021.8  15.2  17.9 999.0 99.0 -0.14
2005 11 26 11 00  70  3.0  4.0 99.00 99.00 99.00 999 1022.3  14.9  17.8 999.0 99.0 -0.31
2005 11 26 12 00  70  3.0  4.0 99.00 99.00 99.00 999 1022.5  14.8  17.8 999.0 99.0 -0.35
2005 11 26 13 00  70  4.0  5.0 99.00 99.00 99.00 999 1022.7  15.9  17.8 999.0 99.0 -0.17
2005 11 26 14 00  70  4.0  5.0 99.00 99.00 99.00 999 1022.9  18.1  17.7 999.0 99.0  0.11
2005 11 26 15 00  80  5.0  6.0 99.00 99.00 99.00 999 1023.2  20.4  17.7 999.0 99.0  0.44
2005 11 26 16 00  90  5.0  6.0 99.00 99.00 99.00 999 1022.8  22.2  17.8 999.0 99.0  0.72
2005 11 26 17 00  90  3.0  4.0 99.00 99.00 99.00 999 1021.8  23.3  18.0 999.0 99.0  0.80
2005 11 26 18 00  60  4.0  5.0 99.00 99.00 99.00 999 1020.5  23.9  18.1 999.0 99.0  0.58
2005 11 26 19 00  90  3.0  4.0 99.00 99.00 99.00 999 1019.5  24.5  18.8 999.0 99.0  0.36
2005 11 26 20 00  80  4.0  6.0 99.00 99.00 99.00 999 1018.6  24.9  19.2 999.0 99.0  0.13
2005 11 26 21 00  90  5.0  6.0 99.00 99.00 99.00 999 1018.3  25.1  19.5 999.0 99.0 -0.08
2005 11 26 22 00  80  4.0  5.0 99.00 99.00 99.00 999 1018.5  24.5  19.5 999.0 99.0 -0.24
2005 11 26 23 00  80  3.0  3.0 99.00 99.00 99.00 999 1018.7  22.2  19.4 999.0 99.0 -0.30
2005 11 27 00 00  70  3.0  4.0 99.00 99.00 99.00 999 1019.0  21.1  19.3 999.0 99.0 -0.11
2005 11 27 01 00  80  5.0  6.0 99.00 99.00 99.00 999 1019.3  21.0  18.9 999.0 99.0  0.19
2005 11 27 02 00  90  5.0  6.0 99.00 99.00 99.00 999 1019.4  19.7  18.9 999.0 99.0  0.63
2005 11 27 03 00  80  5.0  6.0 99.00 99.00 99.00 999 1019.8  19.1  18.7 999.0 99.0  1.11
2005 11 27 04 00  80  5.0  5.0 99.00 99.00 99.00 999 1019.5  18.4  18.6 999.0 99.0  1.40
2005 11 27 05 00  90  5.0  5.0 99.00 99.00 99.00 999 1019.0  18.0  18.5 999.0 99.0  1.26
2005 11 27 06 00  90  5.0  5.0 99.00 99.00 99.00 999 1018.5  17.7  18.4 999.0 99.0  1.00
2005 11 27 07 00 100  6.0  7.0 99.00 99.00 99.00 999 1017.9  17.8  18.3 999.0 99.0  0.70
2005 11 27 08 00 110  5.0  6.0 99.00 99.00 99.00 999 1017.6  17.8  18.2 999.0 99.0  0.41
2005 11 27 09 00  90  4.0  4.0 99.00 99.00 99.00 999 1017.8  17.5  18.2 999.0 99.0  0.15
2005 11 27 10 00  80  3.0  4.0 99.00 99.00 99.00 999 1017.7  17.4  18.1 999.0 99.0 -0.08
2005 11 27 11 00  80  4.0  5.0 99.00 99.00 99.00 999 1017.4  17.8  18.2 999.0 99.0 -0.26
2005 11 27 12 00  80  5.0  5.0 99.00 99.00 99.00 999 1017.5  18.0  18.2 999.0 99.0 -0.30
2005 11 27 13 00 110  2.0  3.0 99.00 99.00 99.00 999 1017.7  18.3  18.2 999.0 99.0 -0.08
2005 11 27 14 00 110  1.0  2.0 99.00 99.00 99.00 999 1017.7  18.7  18.2 999.0 99.0  0.28
2005 11 27 15 00 130  4.0  5.0 99.00 99.00 99.00 999 1017.6  21.7  18.3 999.0 99.0  0.77
2005 11 27 23 00 100  3.0  3.0 99.00 99.00 99.00 999 1014.3  24.0  19.6 999.0 99.0  0.39
2005 11 28 00 00 110  4.0  4.0 99.00 99.00 99.00 999 1014.4  22.9  19.4 999.0 99.0  0.57
2005 11 28 01 00 110  2.0  3.0 99.00 99.00 99.00 999 1015.0  22.8  19.4 999.0 99.0  0.90
2005 11 28 02 00 110  5.0  5.0 99.00 99.00 99.00 999 1015.1  22.8  19.3 999.0 99.0  1.39
2005 11 28 03 00 110  4.0  4.0 99.00 99.00 99.00 999 1015.0  22.2  19.1 999.0 99.0  1.94
2005 11 28 04 00 140  3.0  4.0 99.00 99.00 99.00 999 1014.9  21.8  19.1 999.0 99.0  2.33
2005 11 28 05 00 140  5.0  6.0 99.00 99.00 99.00 999 1014.7  22.2  19.2 999.0 99.0  2.31
2005 11 28 06 00 130  6.0  7.0 99.00 99.00 99.00 999 1013.4  22.0  19.2 999.0 99.0  1.95
2005 11 28 07 00 150  3.0  4.0 99.00 99.00 99.00 999 1013.6  21.6  19.1 999.0 99.0  1.59
2005 11 28 08 00 130  3.0  4.0 99.00 99.00 99.00 999 1013.8  21.8  19.2 999.0 99.0  1.20
2005 11 28 09 00  70  3.0  3.0 99.00 99.00 99.00 999 1013.9  20.6  19.1 999.0 99.0  0.84
2005 11 28 10 00 100  4.0  5.0 99.00 99.00 99.00 999 1013.6  20.6  19.2 999.0 99.0  0.52
2005 11 28 11 00 120  3.0  3.0 99.00 99.00 99.00 999 1014.5  20.5  19.2 999.0 99.0  0.24
2005 11 28 12 00 120 10.0 24.0 99.00 99.00 99.00 999 1014.3  20.7  19.3 999.0 99.0  0.01
2005 11 28 13 00 100  4.0  5.0 99.00 99.00 99.00 999 1014.3  20.9  19.4 999.0 99.0 -0.09
2005 11 28 14 00 130  6.0  6.0 99.00 99.00 99.00 999 1014.5  22.1  19.4 999.0 99.0  0.10
2005 11 28 15 00 120  7.0  8.0 99.00 99.00 99.00 999 1014.3  22.5  19.3 999.0 99.0  0.44
2005 11 28 16 00 120  7.0  8.0 99.00 99.00 99.00 999 1013.7  22.8  19.3 999.0 99.0  0.91
2005 11 28 17 00 110  4.0  5.0 99.00 99.00 99.00 999 1013.4  22.9  19.3 999.0 99.0  1.45
2005 11 28 18 00  90  6.0  7.0 99.00 99.00 99.00 999 1012.0  22.6  19.3 999.0 99.0  1.78
2005 11 28 19 00  80  6.0  9.0 99.00 99.00 99.00 999 1012.6  21.1  19.4 999.0 99.0  1.94
2005 11 28 20 00  80  8.0  9.0 99.00 99.00 99.00 999 1011.8  21.1  19.4 999.0 99.0  1.51
2005 11 28 21 00  90  5.0  7.0 99.00 99.00 99.00 999 1012.6  21.0  19.4 999.0 99.0  1.21
2005 11 28 22 00  70  4.0  6.0 99.00 99.00 99.00 999 1013.6  21.0  19.5 999.0 99.0  0.96
2005 11 28 23 00  80  6.0  7.0 99.00 99.00 99.00 999 1013.7  21.3  19.5 999.0 99.0  0.72
2005 11 29 00 00  70  3.0  4.0 99.00 99.00 99.00 999 1014.2  21.3  19.6 999.0 99.0  0.61
2005 11 29 01 00  90  3.0  4.0 99.00 99.00 99.00 999 1014.3  21.7  19.5 999.0 99.0  0.84
2005 11 29 02 00 110  7.0  8.0 99.00 99.00 99.00 999 1013.8  21.8  19.5 999.0 99.0  1.18
2005 11 29 03 00 120  6.0  7.0 99.00 99.00 99.00 999 1013.9  22.2  19.5 999.0 99.0  1.72
2005 11 29 04 00 130  6.0  7.0 99.00 99.00 99.00 999 1013.5  22.1  19.5 999.0 99.0  2.25
2005 11 29 05 00 140  6.0  8.0 99.00 99.00 99.00 999 1013.6  22.5  19.4 999.0 99.0  2.64
2005 11 29 06 00 140  8.0  9.0 99.00 99.00 99.00 999 1013.3  22.3  19.4 999.0 99.0  2.57
2005 11 29 07 00 150  7.0  8.0 99.00 99.00 99.00 999 1013.0  22.0  19.4 999.0 99.0  2.18
2005 11 29 08 00 150  7.0  9.0 99.00 99.00 99.00 999 1012.6  21.9  19.5 999.0 99.0  1.79
2005 11 29 09 00 150  8.0  9.0 99.00 99.00 99.00 999 1011.5  21.9  19.5 999.0 99.0  1.38
2005 11 29 10 00 140  7.0  9.0 99.00 99.00 99.00 999 1011.8  22.1  19.6 999.0 99.0  0.98
2005 11 29 11 00 130 10.0 13.0 99.00 99.00 99.00 999 1011.9  22.1  19.6 999.0 99.0  0.64
2005 11 29 12 00 260  7.0  8.0 99.00 99.00 99.00 999 1014.8  21.1  19.7 999.0 99.0  0.38
2005 11 29 13 00 100  5.0  6.0 99.00 99.00 99.00 999 1015.6  21.1  19.7 999.0 99.0  0.28
2005 11 29 14 00  50  5.0  6.0 99.00 99.00 99.00 999 1015.8  20.5  19.7 999.0 99.0  0.16
2005 11 29 15 00  80  4.0  5.0 99.00 99.00 99.00 999 1016.3  21.1  19.7 999.0 99.0  0.34
2005 11 29 16 00 120  5.0  6.0 99.00 99.00 99.00 999 1015.8  22.2  19.8 999.0 99.0  0.80
2005 11 29 17 00 140  4.0  5.0 99.00 99.00 99.00 999 1014.9  22.5  19.8 999.0 99.0  1.37
2005 11 29 18 00 210  4.0  4.0 99.00 99.00 99.00 999 1014.1  22.0  19.9 999.0 99.0  1.96
2005 11 29 19 00 230  3.0  3.0 99.00 99.00 99.00 999 1013.4  22.1  20.0 999.0 99.0  2.24
2005 11 29 20 00 250  2.0  3.0 99.00 99.00 99.00 999 1013.0  22.0  20.2 999.0 99.0  2.04
2005 11 29 21 00 260  4.0  4.0 99.00 99.00 99.00 999 1013.1  21.9  20.4 999.0 99.0  1.73
2005 11 29 22 00 220  7.0  8.0 99.00 99.00 99.00 999 1013.5  21.9  20.5 999.0 99.0  1.44
2005 11 29 23 00 200  7.0  8.0 99.00 99.00 99.00 999 1013.7  22.1  20.4 999.0 99.0  1.21
2005 11 30 00 00 310  8.0 10.0 99.00 99.00 99.00 999 1014.3  19.1  20.5 999.0 99.0  1.21
2005 11 30 01 00 320  9.0 10.0 99.00 99.00 99.00 999 1014.8  19.1  20.5 999.0 99.0  1.32
2005 11 30 02 00 330  8.0  9.0 99.00 99.00 99.00 999 1015.3  19.1  20.4 999.0 99.0  1.59
2005 11 30 03 00 330  8.0 10.0 99.00 99.00 99.00 999 1015.9  19.3  20.3 999.0 99.0  1.96
2005 11 30 04 00 340  7.0  8.0 99.00 99.00 99.00 999 1016.4  19.2  20.2 999.0 99.0  2.36
2005 11 30 05 00 350  6.0  7.0 99.00 99.00 99.00 999 1016.6  19.0  20.1 999.0 99.0  2.53
2005 11 30 06 00 350  6.0  7.0 99.00 99.00 99.00 999 1016.7  18.9  20.0 999.0 99.0  2.36
2005 11 30 07 00 340  7.0  8.0 99.00 99.00 99.00 999 1016.8  18.7  20.0 999.0 99.0  2.02
2005 11 30 08 00 340  6.0  7.0 99.00 99.00 99.00 999 1017.1  17.9  19.7 999.0 99.0  1.62
2005 11 30 09 00 360  7.0  9.0 99.00 99.00 99.00 999 1017.2  17.1  19.6 999.0 99.0  1.21
2005 11 30 10 00 360  8.0  9.0 99.00 99.00 99.00 999 1017.6  15.7  19.4 999.0 99.0  0.82
2005 11 30 11 00 360 10.0 11.0 99.00 99.00 99.00 999 1018.2  14.0  19.2 999.0 99.0  0.47
2005 11 30 12 00 360  8.0  9.0 99.00 99.00 99.00 999 1018.9  12.9  18.8 999.0 99.0  0.16
2005 11 30 13 00 360  7.0  9.0 99.00 99.00 99.00 999 1019.6  12.2  18.6 999.0 99.0 -0.09
2005 11 30 14 00 360  7.0  8.0 99.00 99.00 99.00 999 1019.9  12.0  18.4 999.0 99.0 -0.30
2005 11 30 15 00  20  5.0  6.0 99.00 99.00 99.00 999 1020.2  12.5  18.4 999.0 99.0 -0.46
2005 11 30 16 00 360  3.0  4.0 99.00 99.00 99.00 999 1019.4  13.5  18.7 999.0 99.0 -0.55
2005 11 30 17 00 320  4.0  5.0 99.00 99.00 99.00 999 1018.7  13.6  18.9 999.0 99.0 -0.37
2005 11 30 18 00 320  5.0  6.0 99.00 99.00 99.00 999 1017.7  14.0  18.9 999.0 99.0 -0.03
2005 11 30 19 00 320  4.0  5.0 99.00 99.00 99.00 999 1016.9  14.3  18.9 999.0 99.0  0.32
2005 11 30 20 00 310  5.0  6.0 99.00 99.00 99.00 999 1016.5  15.0  19.0 999.0 99.0  0.63
2005 11 30 21 00 300  7.0  8.0 99.00 99.00 99.00 999 1016.4  15.1  19.1 999.0 99.0  0.72
2005 11 30 22 00 310  8.0  8.0 99.00 99.00 99.00 999 1016.3  15.4  19.0 999.0 99.0  0.60
2005 11 30 23 00 310  6.0  7.0 99.00 99.00 99.00 999 1016.6  15.8  18.7 999.0 99.0  0.40
2005 12 01 00 00 320  6.0  7.0 99.00 99.00 99.00 999 1017.0  15.8  18.5 999.0 99.0  0.21
2005 12 01 01 00 320  6.0  6.0 99.00 99.00 99.00 999 1017.2  16.0  18.3 999.0 99.0  0.12
2005 12 01 02 00 330  8.0  9.0 99.00 99.00 99.00 999 1017.3  16.0  18.5 999.0 99.0  0.24
2005 12 01 03 00 340  7.0  8.0 99.00 99.00 99.00 999 1017.8  16.2  18.3 999.0 99.0  0.52
2005 12 01 04 00 340  8.0  9.0 99.00 99.00 99.00 999 1018.1  16.0  18.1 999.0 99.0  0.94
2005 12 01 05 00 340  8.0  9.0 99.00 99.00 99.00 999 1017.9  16.1  17.8 999.0 99.0  1.45
2005 12 01 06 00 350  6.0  8.0 99.00 99.00 99.00 999 1017.8  15.6  17.6 999.0 99.0  1.80
2005 12 01 07 00  20  5.0  6.0 99.00 99.00 99.00 999 1018.0  13.3  17.4 999.0 99.0  1.72
2005 12 01 08 00  20  6.0  6.0 99.00 99.00 99.00 999 1018.4  12.4  17.2 999.0 99.0  1.41
2005 12 01 09 00  10  5.0  6.0 99.00 99.00 99.00 999 1018.4  12.0  17.2 999.0 99.0  1.05
2005 12 01 10 00 360  6.0  7.0 99.00 99.00 99.00 999 1018.5  12.4  17.0 999.0 99.0  0.68
2005 12 01 11 00  10  5.0  6.0 99.00 99.00 99.00 999 1018.6  12.0  16.8 999.0 99.0  0.32
2005 12 01 12 00  10  7.0  8.0 99.00 99.00 99.00 999 1019.2  11.8  16.6 999.0 99.0  0.03
2005 12 01 13 00  10  6.0  7.0 99.00 99.00 99.00 999 1020.0  11.5  16.3 999.0 99.0 -0.22
2005 12 01 14 00  10  7.0  9.0 99.00 99.00 99.00 999 1020.4  12.3  16.1 999.0 99.0 -0.44
2005 12 01 15 00 350  7.0  8.0 99.00 99.00 99.00 999 1020.7  12.8  16.2 999.0 99.0 -0.63
2005 12 01 16 00 350  6.0  8.0 99.00 99.00 99.00 999 1020.4  13.5  16.5 999.0 99.0 -0.74
2005 12 01 17 00 330  6.0  7.0 99.00 99.00 99.00 999 1019.8  13.5  16.7 999.0 99.0 -0.62
2005 12 01 18 00 320  5.0  6.0 99.00 99.00 99.00 999 1018.8  14.0  16.6 999.0 99.0 -0.29
2005 12 01 19 00 320  4.0  5.0 99.00 99.00 99.00 999 1017.8  14.5  16.6 999.0 99.0  0.06
2005 12 01 20 00 320  5.0  6.0 99.00 99.00 99.00 999 1017.1  15.2  16.8 999.0 99.0  0.44
2005 12 01 21 00 310  6.0  7.0 99.00 99.00 99.00 999 1016.8  15.8  17.0 999.0 99.0  0.74
2005 12 01 22 00 300  7.0  8.0 99.00 99.00 99.00 999 1017.0  16.2  16.9 999.0 99.0  0.75
2005 12 01 23 00 300  7.0  9.0 99.00 99.00 99.00 999 1017.7  16.3  16.8 999.0 99.0  0.59
2005 12 02 00 00 310  7.0  9.0 99.00 99.00 99.00 999 1018.1  16.4  16.6 999.0 99.0  0.42
2005 12 02 01 00 320  6.0  7.0 99.00 99.00 99.00 999 1018.5  16.5  16.4 999.0 99.0  0.29
2005 12 02 02 00 320  6.0  7.0 99.00 99.00 99.00 999 1019.1  16.7  16.3 999.0 99.0  0.32
2005 12 02 03 00 320  4.0  5.0 99.00 99.00 99.00 999 1019.2  16.8  16.4 999.0 99.0  0.52
2005 12 02 04 00 310  4.0  4.0 99.00 99.00 99.00 999 1019.4  16.8  16.4 999.0 99.0  0.88
2005 12 02 05 00 290  2.0  3.0 99.00 99.00 99.00 999 1019.3  16.7  16.3 999.0 99.0  1.39
2005 12 02 06 00 310  2.0  2.0 99.00 99.00 99.00 999 1019.1  16.7  16.0 999.0 99.0  1.87
2005 12 02 07 00 310  2.0  3.0 99.00 99.00 99.00 999 1019.1  16.7  15.8 999.0 99.0  2.03
2005 12 02 08 00 360  6.0  7.0 99.00 99.00 99.00 999 1018.7  16.3  15.8 999.0 99.0  1.76
2005 12 02 09 00  10  6.0  8.0 99.00 99.00 99.00 999 1019.0  15.6  15.8 999.0 99.0  1.40
2005 12 02 10 00 360  8.0  9.0 99.00 99.00 99.00 999 1019.4  14.0  15.9 999.0 99.0  0.99
2005 12 02 11 00 360  7.0  9.0 99.00 99.00 99.00 999 1020.0  12.4  15.7 999.0 99.0  0.60
2005 12 02 12 00  10  6.0  7.0 99.00 99.00 99.00 999 1021.2  11.4  15.4 999.0 99.0  0.26
2005 12 02 13 00  20  7.0  8.0 99.00 99.00 99.00 999 1021.6  11.0  15.2 999.0 99.0 -0.02
2005 12 02 14 00  10  7.0  9.0 99.00 99.00 99.00 999 1022.1  11.0  14.9 999.0 99.0 -0.26
2005 12 02 15 00  20  6.0  7.0 99.00 99.00 99.00 999 1022.7  12.4  15.2 999.0 99.0 -0.47
2005 12 02 16 00  20  5.0  6.0 99.00 99.00 99.00 999 1022.0  14.1  15.5 999.0 99.0 -0.66
