YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 09 03 16 00  37  1.2  2.0  0.86  5.00  4.44  89 1016.3  29.8  30.3  24.2 99.0 99.00
2005 09 03 17 00  26  1.3  1.8  0.75  5.00  4.36  88 1016.4  29.2  30.4  24.9 99.0 99.00
2005 09 03 18 00  56  2.0  2.7  0.74  5.00  4.44  90 1015.8  29.5  30.7  25.2 99.0 99.00
2005 09 03 19 00  52  1.1  2.0  0.71  5.26  4.41  97 1015.5  29.8  30.7  25.2 99.0 99.00
2005 09 03 20 00  27  2.4  3.0  0.71  5.26  4.47  94 1014.9  29.6  30.9  25.1 99.0 99.00
2005 09 03 21 00 291  2.8  4.0  0.69  5.26  4.55  99 1014.0  29.1  30.8  25.0 99.0 99.00
2005 09 03 22 00 256  2.5  3.5  0.66  4.76  4.56  90 1013.6  28.9  30.7  23.6 99.0 99.00
2005 09 03 23 00  10  4.1  4.9  0.61  5.26  4.53 100 1013.5  29.4  30.6  24.6 99.0 99.00
2005 09 04 00 00  19  6.3  7.2  0.58  5.26  4.28  94 1013.5  29.4  30.4  24.1 99.0 99.00
2005 09 04 01 00  23  6.1  7.1  0.64  5.56  4.03  84 1014.2  29.2  30.3  24.1 99.0 99.00
2005 09 04 02 00  23  7.1  8.5  0.58  5.26  4.06  86 1014.1  29.3  30.2  23.6 99.0 99.00
2005 09 04 03 00  52  7.2  8.5  0.64  5.56  4.06  87 1014.7  29.2  30.2  24.6 99.0 99.00
2005 09 04 04 00  63  7.2  8.3  0.63  5.00  3.99  91 1014.4  29.2  30.2  24.7 99.0 99.00
2005 09 04 05 00  61  6.0  6.8  0.66  5.00  3.98  86 1014.5  29.4  30.2  23.9 99.0 99.00
2005 09 04 06 00  50  5.5  6.2  0.71  5.26  3.99  84 1014.6  29.3  30.2  24.0 99.0 99.00
2005 09 04 07 00  82  4.2  5.1  0.71  5.00  3.87  82 1014.5  29.0  30.2  24.0 99.0 99.00
2005 09 04 08 00  84  2.8  3.8  0.77  4.35  4.11  71 1013.7  29.0  30.2  23.9 99.0 99.00
2005 09 04 09 00  44  2.1  3.1  0.82  4.76  3.88  71 1013.1  28.9  30.2  23.9 99.0 99.00
2005 09 04 10 00  19  2.0  2.4  0.76  4.55  3.90  74 1013.4  28.8  30.1  23.4 99.0 99.00
2005 09 04 11 00  24  1.0  1.6  0.72  4.35  4.01  71 1013.5  28.8  30.1  24.2 99.0 99.00
2005 09 04 12 00  38  2.1  2.7  0.66  5.00  3.92  82 1013.4  29.0  30.1  24.2 99.0 99.00
2005 09 04 13 00  38  2.3  2.9  0.67  4.76  3.99  70 1013.6  29.3  30.1  23.7 99.0 99.00
2005 09 04 14 00  41  2.7  3.4  0.59  4.55  3.91  70 1014.0  29.4  30.1  23.9 99.0 99.00
2005 09 04 15 00  58  1.7  2.4  0.57  4.35  3.85  70 1014.7  29.8  30.2  23.5 99.0 99.00
2005 09 04 16 00  20  1.0  1.5  0.49  4.76  3.82  69 1015.1  29.3  30.2  23.8 99.0 99.00
2005 09 04 17 00   6  2.5  3.1  0.48  4.55  3.86  73 1014.9  29.3  30.2  24.5 99.0 99.00
2005 09 04 18 00 327  3.5  4.6  0.41  4.76  3.83  63 1014.5  28.7  30.2  23.8 99.0 99.00
2005 09 04 19 00 318  6.3  7.4  0.37  5.00  3.76  54 1013.9  28.0  30.3  23.6 99.0 99.00
2005 09 04 20 00 309  4.7  5.8  0.37  4.35  3.80  35 1013.2  28.7  30.4  23.7 99.0 99.00
2005 09 04 21 00 308  3.4  4.1  0.39  4.55  3.84  32 1012.6  29.5  30.5  24.2 99.0 99.00
2005 09 04 22 00 308  4.6  6.9  0.42  4.76  4.03  38 1012.4  29.4  30.6  24.9 99.0 99.00
2005 09 04 23 00   1  4.8  6.4  0.51  4.76  3.51  40 1012.1  26.7  30.3  23.6 99.0 99.00
2005 09 05 00 00 359  6.3  8.1  0.59  4.55  3.63  23 1012.5  27.4  30.3  23.9 99.0 99.00
2005 09 05 01 00   3  6.4  7.5  0.54  4.76  3.71  25 1012.4  27.8  30.3  23.7 99.0 99.00
2005 09 05 02 00  32  5.2  6.4  0.52  4.76  3.78  30 1012.5  28.6  30.2  24.6 99.0 99.00
2005 09 05 03 00  49  7.6  8.5  0.59  4.76  3.90  25 1012.8  29.5  30.2  24.3 99.0 99.00
2005 09 05 04 00  64  8.0  9.5  0.65  4.55  3.95  36 1013.1  29.9  30.2  23.9 99.0 99.00
2005 09 05 05 00  70  8.0  8.9  0.79  4.55  4.12  23 1013.0  29.8  30.1  23.8 99.0 99.00
2005 09 05 06 00  80  7.5  8.6  0.78  4.76  4.07  38 1012.7  29.7  30.1  24.1 99.0 99.00
2005 09 05 07 00  83  6.6  7.7  0.93  5.00  4.20  30 1012.4  29.7  30.1  24.6 99.0 99.00
2005 09 05 08 00  90  6.7  8.0  0.94  4.76  4.20  52 1012.1  29.5  30.1  24.3 99.0 99.00
2005 09 05 09 00  80  5.4  6.2  0.94  5.00  4.32  23 1011.7  29.4  30.1  24.3 99.0 99.00
2005 09 05 10 00  68  5.0  5.8  1.01  5.26  4.24  34 1011.4  29.2  30.1  24.6 99.0 99.00
2005 09 05 11 00 127  6.3  9.3  0.97  5.26  4.34  47 1011.7  29.0  30.1  24.4 99.0 99.00
2005 09 05 12 00 186  2.8  3.6  1.00  5.26  4.31  33 1012.3  28.3  30.1  23.3 99.0 99.00
2005 09 05 13 00 316  2.4  4.3  0.97  5.56  4.36  33 1013.1  27.7  30.1  24.2 99.0 99.00
2005 09 05 14 00  95  5.0  8.8 99.00 99.00 99.00  23 1013.7  27.8  30.1  24.1 99.0 99.00
2005 09 05 15 00 218  2.0  2.5  0.89  5.56  4.50  31 1013.9  28.3  30.1  23.8 99.0 99.00
2005 09 05 16 00  60  1.2  2.0  0.92  5.56  4.87  23 1014.3  29.4  30.2  24.1 99.0 99.00
2005 09 05 17 00  18  2.3  3.2  0.94  5.88  4.85  24 1014.1  28.7  30.3  24.3 99.0 99.00
2005 09 05 18 00   3  3.3  4.2  0.81  6.25  4.85  23 1013.7  29.0  30.4  23.7 99.0 99.00
2005 09 05 19 00  18  3.7  4.8  0.82  6.25  4.90  28 1013.1  28.6  30.4  23.7 99.0 99.00
2005 09 05 20 00  47  6.0  7.0  0.80  6.25  4.93  28 1012.9  29.1  30.4  23.5 99.0 99.00
2005 09 05 21 00  51  5.5  6.5  0.84  5.88  4.90  36 1012.4  29.5  30.4  24.0 99.0 99.00
2005 09 05 22 00  43  6.6  7.9  0.80  6.25  4.69  37 1012.0  29.7  30.4  23.7 99.0 99.00
2005 09 05 23 00  55  7.0  8.2  0.78  6.25  4.49  35 1012.1  29.9  30.3  22.9 99.0 99.00
2005 09 06 00 00  56  7.2  8.0  0.82  5.88  4.55  40 1012.4  29.7  30.2  23.3 99.0 99.00
2005 09 06 01 00  41  5.9  6.8  0.79  6.25  4.38  42 1012.3  29.7  30.2  22.3 99.0 99.00
2005 09 06 02 00  39  8.0  9.3  0.88  5.88  4.43  43 1012.1  29.5  30.1  23.4 99.0 99.00
2005 09 06 03 00  64  8.6 10.1  0.90  5.88  4.47  35 1012.9  29.4  30.1  23.9 99.0 99.00
2005 09 06 04 00  60  7.4  8.9  0.92  6.25  4.34  32 1013.5  29.5  30.1  23.8 99.0 99.00
2005 09 06 05 00  64  7.8  9.7  0.95  5.88  4.46  35 1013.6  29.6  30.1  23.1 99.0 99.00
2005 09 06 06 00  77  6.7  7.7  1.04  5.56  4.62  51 1013.5  29.5  30.1  23.8 99.0 99.00
2005 09 06 07 00  75  6.0  7.4  1.11  5.56  4.69  35 1013.1  29.5  30.1  23.0 99.0 99.00
2005 09 06 08 00  86  5.4  6.4  1.03  5.56  4.76  31 1012.5  29.4  30.1  22.4 99.0 99.00
2005 09 06 09 00  80  4.5  5.8  1.01  5.88  4.75  43 1012.1  29.3  30.1  22.8 99.0 99.00
2005 09 06 10 00  85  5.0  5.9  1.05  5.88  4.81  31 1011.9  29.0  30.1  22.6 99.0 99.00
2005 09 06 11 00  95  6.3  8.7  1.07  5.88  4.84  37 1011.7  28.7  30.1  23.4 99.0 99.00
2005 09 06 12 00  96  3.2  4.0  0.96  5.88  4.88  30 1012.1  28.4  30.1  22.6 99.0 99.00
2005 09 06 13 00  60  3.4  4.1  1.03  5.88  4.95  30 1012.4  28.9  30.1  23.0 99.0 99.00
2005 09 06 14 00  58  3.5  4.2 99.00 99.00 99.00  24 1013.1  29.2  30.1  23.2 99.0 99.00
2005 09 06 15 00  59  6.4  7.8  0.99  5.88  4.94  23 1013.6  28.6  30.1  23.0 99.0 99.00
2005 09 06 16 00  71  3.4  4.0  0.88  5.88  4.71  33 1014.0  29.2  30.1  21.8 99.0 99.00
2005 09 06 17 00  55  3.7  4.4  0.87  5.88  4.66  26 1014.1  29.0  30.2  23.5 99.0 99.00
2005 09 06 18 00  73  3.0  4.0  0.82  5.88  4.76  27 1013.7  29.3  30.4  24.0 99.0 99.00
2005 09 06 19 00  73  4.2  5.1  0.78  5.56  4.62  30 1013.4  29.4  30.5  23.7 99.0 99.00
2005 09 06 20 00 121  5.1  7.1  0.82  5.88  4.65  36 1012.8  28.4  30.5  23.5 99.0 99.00
2005 09 06 21 00  83  3.0  3.9  0.75  5.88  4.48  26 1011.5  28.8  30.5  23.5 99.0 99.00
2005 09 06 22 00  65  5.0  6.9  0.72  6.25  4.44  35 1011.2  29.0  30.5  23.7 99.0 99.00
2005 09 06 23 00  50  3.7  4.8  0.74  5.26  4.41  38 1011.6  28.9  30.5  23.8 99.0 99.00
2005 09 07 00 00  27  4.1  4.9  0.74  5.88  4.53  32 1011.9  28.6  30.4  23.7 99.0 99.00
2005 09 07 01 00  29  4.9  5.8  0.65  5.56  4.57  24 1012.5  28.6  30.4  24.1 99.0 99.00
2005 09 07 02 00  52  5.8  7.0  0.71  5.88  4.63  30 1013.0  29.0  30.3  24.1 99.0 99.00
2005 09 07 03 00  62  7.5  9.5  0.75  5.88  4.72  38 1013.5  28.6  30.3  24.1 99.0 99.00
2005 09 07 04 00  65  5.3  6.3  0.81  5.88  4.50  34 1013.7  28.3  30.2  23.0 99.0 99.00
2005 09 07 05 00  56  4.3  5.6  0.83  5.88  4.56  34 1013.6  28.5  30.2  23.4 99.0 99.00
2005 09 07 06 00  53  2.6  3.1  0.86  6.25  4.57  37 1013.2  28.6  30.2  23.3 99.0 99.00
2005 09 07 07 00  36  2.8  4.0  0.86  5.56  4.71  38 1012.8  28.6  30.2  23.3 99.0 99.00
2005 09 07 08 00 132  6.2  9.3  0.82  6.25  4.76  40 1012.2  27.5  30.2  22.1 99.0 99.00
2005 09 07 09 00  30  3.1  4.1  0.83  5.88  4.76  39 1012.2  23.5  29.7  21.4 99.0 99.00
2005 09 07 10 00  44  2.0  3.3  0.81  5.88  4.88  42 1012.2  25.2  29.9  23.0 99.0 99.00
2005 09 07 11 00 129  1.6  2.3  0.87  6.25  4.91  40 1011.9  24.8  29.8  22.7 99.0 99.00
2005 09 07 12 00 120  5.7  7.4  0.85  6.67  5.22  48 1012.3  26.2  29.7  22.8 99.0 99.00
2005 09 07 13 00 154  5.6  7.3  0.97  5.88  5.16  31 1012.8  26.7  29.8  22.9 99.0 99.00
2005 09 07 14 00 184  2.2  3.3  0.90  6.25  5.16  34 1013.3  26.9  29.9  21.8 99.0 99.00
2005 09 07 15 00 118  4.4  5.1  0.98  6.25  5.29  41 1013.6  27.3  30.0  22.0 99.0 99.00
2005 09 07 16 00 124  3.6  5.0  0.97  8.33  5.37  43 1013.9  27.4  30.1  22.3 99.0 99.00
2005 09 07 17 00 165  4.6  5.6  1.00  6.25  5.26  33 1014.3  27.6  30.1  22.5 99.0 99.00
2005 09 07 18 00 145  2.9  4.2  1.01  7.69  5.70  41 1014.0  27.9  30.2  23.1 99.0 99.00
2005 09 07 19 00 161  3.5  4.2  1.00  7.69  5.57  38 1013.6  27.9  30.3  23.0 99.0 99.00
2005 09 07 20 00 144  4.2  5.0  1.19  8.33  5.65  36 1013.2  27.8  30.5  23.4 99.0 99.00
2005 09 07 21 00 130  3.4  4.2  1.12  6.25  5.49  58 1012.4  27.9  30.4  23.5 99.0 99.00
2005 09 07 22 00 125  4.2  5.1  1.25  7.69  5.81  39 1012.3  28.0  30.4  22.9 99.0 99.00
2005 09 07 23 00 127  3.3  4.7  1.16  8.33  5.90  40 1012.3  28.1  30.4  23.2 99.0 99.00
2005 09 08 00 00 113  4.7  5.8  1.21  7.14  5.96  34 1012.3  28.1  30.3  23.2 99.0 99.00
2005 09 08 01 00 109  3.3  4.2  1.21  7.69  6.14  40 1012.8  28.3  30.3  22.7 99.0 99.00
2005 09 08 02 00 107  3.6  4.4  1.12  7.14  5.74  41 1013.3  28.5  30.3  22.8 99.0 99.00
2005 09 08 03 00 115  4.6  5.7  1.16  7.69  5.93  39 1014.1  28.4  30.3  23.7 99.0 99.00
2005 09 08 04 00 123  5.2  6.3  1.31  6.67  6.13  48 1014.5  28.5  30.4  23.5 99.0 99.00
2005 09 08 05 00 125  5.0  6.1  1.19  6.25  5.78  53 1014.0  28.7  30.4  23.3 99.0 99.00
2005 09 08 06 00 117  4.5  5.5  1.24  7.14  5.69  35 1013.9  28.8  30.3  22.5 99.0 99.00
2005 09 08 07 00 130  5.4  6.6  1.25  7.14  5.68  37 1013.5  28.8  30.3  22.3 99.0 99.00
2005 09 08 08 00 129  7.1  8.3  1.22  7.14  5.66  37 1013.0  28.8  30.3  23.0 99.0 99.00
2005 09 08 09 00 130  6.6  8.2  1.23  6.67  5.51  27 1013.2  28.9  30.3  23.3 99.0 99.00
2005 09 08 10 00 129  5.9  7.2  1.11  6.25  5.35  29 1012.9  28.9  30.2  23.5 99.0 99.00
2005 09 08 11 00 150 10.3 16.3  1.10  5.88  5.25  36 1013.5  28.5  30.2  23.9 99.0 99.00
2005 09 08 12 00 148  8.0 10.0  1.40  7.69  4.71  45 1013.5  25.8  30.1  23.3 99.0 99.00
2005 09 08 13 00 171  8.8 10.0  1.21  4.76  4.77 142 1013.5  26.9  30.1  22.2 99.0 99.00
2005 09 08 14 00 183  5.7  7.1  1.26  7.69  5.11  43 1014.2  27.2  30.1  22.5 99.0 99.00
2005 09 08 15 00 159  5.8  7.5  1.13  5.26  5.03 134 1014.9  27.2  30.1  23.3 99.0 99.00
2005 09 08 16 00 155  5.8  6.9  1.13  4.76  4.97 134 1015.2  27.5  30.1  23.2 99.0 99.00
2005 09 08 17 00 147  7.7  8.9  1.17  7.14  5.10  34 1015.0  28.0  30.2  23.1 99.0 99.00
2005 09 08 18 00 172  6.4  7.4  1.06  4.76  5.03 133 1015.0  28.5  30.2  22.9 99.0 99.00
2005 09 08 19 00 236  5.2  6.6  0.97  4.55  4.79 130 1014.7  26.9  30.2  23.8 99.0 99.00
2005 09 08 20 00 280  3.0  4.0  0.92  7.69  4.73  35 1013.8  27.2  30.2  23.7 99.0 99.00
2005 09 08 21 00 166  3.1  4.6  0.79  7.69  4.68  32 1013.3  27.4  30.2  23.7 99.0 99.00
2005 09 08 22 00 161  3.5  4.4  0.76  7.14  4.77  34 1013.4  28.2  30.2  23.1 99.0 99.00
2005 09 08 23 00 153  3.7  4.4  0.71  7.14  5.00  26 1013.2  28.3  30.2  23.1 99.0 99.00
2005 09 09 00 00 134  3.6  4.5  0.65  6.67  5.13  25 1013.2  28.2  30.2  23.4 99.0 99.00
2005 09 09 01 00 118  4.4  5.6  0.66  7.14  5.36  24 1013.8  28.2  30.2  23.7 99.0 99.00
2005 09 09 02 00 117  5.5  6.6  0.69  7.14  5.30  44 1014.0  28.8  30.2  22.8 99.0 99.00
2005 09 09 03 00 106  7.0  7.9  0.74  7.14  5.21  45 1014.3  29.0  30.1  23.1 99.0 99.00
2005 09 09 04 00 106  5.3  6.5  0.90  6.67  5.35  45 1014.8  29.1  30.1  23.2 99.0 99.00
2005 09 09 05 00 114  5.0  6.1  1.00  9.09  5.75  57 1014.8  29.0  30.1  23.9 99.0 99.00
2005 09 09 06 00 104  4.8  5.6  0.97  6.67  5.73  46 1014.4  29.0  30.1  23.9 99.0 99.00
2005 09 09 07 00 119  4.2  5.4  1.06  8.33  5.90  56 1014.4  29.0  30.1  23.9 99.0 99.00
2005 09 09 08 00 131  3.8  4.6  1.03  8.33  5.86  51 1013.8  29.0  30.1  23.9 99.0 99.00
2005 09 09 09 00 130  4.7  5.5  1.00  8.33  5.75  54 1013.4  29.0  30.1  24.2 99.0 99.00
2005 09 09 10 00 136  4.6  5.6  0.98  8.33  5.60  58 1013.1  29.0  30.1  24.1 99.0 99.00
2005 09 09 11 00 132  3.0  3.8  0.95  8.33  5.52  54 1013.2  29.0  30.1  24.2 99.0 99.00
2005 09 09 12 00 158  2.5  3.1  1.00  7.69  5.70  53 1013.9  29.0  30.1  24.2 99.0 99.00
2005 09 09 13 00 125  2.5  3.1  0.89  7.14  5.53  50 1014.2  29.0  30.0  24.0 99.0 99.00
2005 09 09 14 00 121  3.4  4.0  0.85  7.69  5.46  45 1014.3  29.1  30.1  24.0 99.0 99.00
2005 09 09 15 00 107  2.8  3.3  0.80  8.33  5.50  51 1014.8  29.4  30.1  23.8 99.0 99.00
2005 09 09 16 00 103  3.4  4.3  0.83  8.33  5.75  53 1015.5  29.5  30.1  23.8 99.0 99.00
2005 09 09 17 00 109  3.6  4.3  0.74  7.69  5.35  51 1015.4  29.5  30.2  23.8 99.0 99.00
2005 09 09 18 00  97  4.1  4.8  0.74  7.69  5.51  36 1015.3  29.6  30.3  23.3 99.0 99.00
2005 09 09 19 00 103  4.8  5.6  0.67  7.69  5.32  37 1014.7  29.5  30.3  23.9 99.0 99.00
2005 09 09 20 00 113  4.3  4.7  0.62  7.14  5.05  35 1014.3  29.5  30.3  24.0 99.0 99.00
2005 09 09 21 00  96  4.1  4.8  0.63  7.14  5.17  39 1013.3  29.6  30.4  24.0 99.0 99.00
2005 09 09 22 00  80  5.0  6.4  0.63  7.69  5.31  55 1013.1  29.7  30.4  23.6 99.0 99.00
2005 09 09 23 00  93  4.2  5.4  0.58  6.25  5.22  29 1013.3  30.0  30.4  23.1 99.0 99.00
2005 09 10 00 00  95  4.4  5.2  0.57  6.25  5.13  36 1013.4  29.5  30.3  23.3 99.0 99.00
2005 09 10 01 00  91  4.5  5.0  0.61  7.69  5.24  56 1013.4  29.4  30.3  22.9 99.0 99.00
2005 09 10 02 00  87  5.2  5.9  0.59  6.67  5.01  44 1013.7  29.6  30.2  22.6 99.0 99.00
2005 09 10 03 00  81  6.2  7.3  0.60  7.14  5.11  49 1014.2  29.3  30.2  23.9 99.0 99.00
2005 09 10 04 00  90  5.5  6.5  0.64  7.14  4.81  53 1014.4  29.5  30.2  22.9 99.0 99.00
2005 09 10 05 00  90  5.7  6.8  0.61  6.67  4.62  48 1014.6  29.3  30.1  24.0 99.0 99.00
2005 09 10 06 00 111  5.2  6.2  0.68  6.67  4.90  47 1014.5  29.2  30.1  24.2 99.0 99.00
2005 09 10 07 00 110  4.9  5.8  0.61  6.67  4.59  39 1014.1  29.1  30.1  23.9 99.0 99.00
2005 09 10 08 00 104  3.8  4.5  0.64  6.67  4.66  48 1013.7  29.1  30.1  23.5 99.0 99.00
2005 09 10 09 00 107  3.0  3.7  0.64  6.25  4.85  45 1013.4  29.0  30.1  23.4 99.0 99.00
2005 09 10 10 00  97  3.0  3.7  0.64  6.25  4.92  50 1013.4  28.9  30.1  23.4 99.0 99.00
2005 09 10 11 00 109  3.6  4.8  0.69  6.67  4.97  52 1013.6  28.8  30.1  23.5 99.0 99.00
2005 09 10 12 00 111  3.7  4.6  0.63  7.14  5.00  56 1013.9  28.8  30.1  23.6 99.0 99.00
2005 09 10 13 00 118  3.6  4.5  0.67  7.14  5.13  51 1014.3  29.0  30.0  23.2 99.0 99.00
2005 09 10 14 00 138  3.3  4.1  0.64  7.14  4.99  57 1014.8  29.3  30.0  23.5 99.0 99.00
2005 09 10 15 00 145  2.3  3.3  0.59  7.14  4.92  51 1014.9  29.4  30.1  23.9 99.0 99.00
2005 09 10 16 00 139  1.4  1.8  0.59  7.14  5.04  54 1014.9  29.6  30.2  23.6 99.0 99.00
2005 09 10 17 00  88  2.1  2.7  0.55  7.14  4.93  51 1014.9  29.5  30.5  23.6 99.0 99.00
2005 09 10 18 00  76  1.6  2.6  0.53  6.67  4.89  48 1014.7  29.7  30.7  23.9 99.0 99.00
2005 09 10 19 00  69  2.1  2.8  0.50  7.14  4.89  40 1014.2  29.7  30.9  23.2 99.0 99.00
2005 09 10 20 00  62  3.1  4.2  0.46  7.14  4.85  49 1013.6  29.7  31.1  24.0 99.0 99.00
2005 09 10 21 00  53  3.0  3.8  0.44  6.67  4.79  45 1012.8  29.7  31.0  23.7 99.0 99.00
2005 09 10 22 00  51  3.8  5.1  0.46  7.14  5.06  50 1012.4  29.8  31.0  23.2 99.0 99.00
2005 09 10 23 00  66  4.2  5.0  0.41  7.14  4.84  59 1012.4  29.7  30.8  23.7 99.0 99.00
2005 09 11 00 00  77  5.6  7.2  0.39  6.67  4.82  42 1012.4  29.5  30.6  23.9 99.0 99.00
2005 09 11 01 00  81  5.4  6.5  0.42  7.14  4.65  58 1012.6  29.4  30.4  23.9 99.0 99.00
2005 09 11 02 00  81  5.3  6.3  0.41  6.67  4.53  47 1013.1  29.5  30.3  24.1 99.0 99.00
2005 09 11 03 00  91  4.6  5.5  0.40  6.67  4.37  47 1014.2  29.6  30.3  24.0 99.0 99.00
2005 09 11 04 00  85  4.4  5.6  0.37  6.67  4.01  51 1014.5  29.6  30.2  24.6 99.0 99.00
2005 09 11 05 00 114  8.7 10.7  0.40  6.67  4.13  53 1014.8  28.9  30.2  23.3 99.0 99.00
2005 09 11 06 00 104  6.1  7.0  0.40  6.67  4.09  57 1014.5  29.7  30.2  24.8 99.0 99.00
2005 09 11 07 00 126  5.7  6.4  0.43  3.45  3.75  77 1014.0  29.5  30.2  24.5 99.0 99.00
2005 09 11 08 00 138  5.5  6.2  0.44  3.33  3.86  84 1013.7  29.4  30.1  24.1 99.0 99.00
2005 09 11 09 00 137  3.7  4.6  0.46  6.25  3.98  53 1013.4  29.3  30.1  24.5 99.0 99.00
2005 09 11 10 00 133  2.5  3.1  0.47  6.25  4.16  61 1013.3  29.3  30.1  24.2 99.0 99.00
2005 09 11 11 00 103  1.5  2.0  0.47  6.25  4.18  64 1013.3  29.2  30.1  24.4 99.0 99.00
2005 09 11 12 00 143  2.0  2.7  0.50  6.25  4.24  60 1013.9  29.2  30.1  24.4 99.0 99.00
2005 09 11 13 00 121  1.7  2.5  0.51  4.35  4.26  61 1014.3  29.4  30.1  24.6 99.0 99.00
2005 09 11 14 00  84  1.9  2.7  0.55  4.00  4.28  67 1015.1  29.6  30.1  25.3 99.0 99.00
2005 09 11 15 00  87  2.5  3.2  0.53  4.17  4.20  66 1015.2  29.5  30.2  24.9 99.0 99.00
2005 09 11 16 00 103  3.1  3.7  0.58  4.17  4.34  70 1015.6  29.6  30.3  24.6 99.0 99.00
2005 09 11 17 00 105  3.6  4.5  0.62  4.76  4.42  54 1015.6  29.6  30.4  25.0 99.0 99.00
2005 09 11 18 00 104  4.6  5.5  0.62  4.76  4.52  59 1015.4  29.6  30.4  24.8 99.0 99.00
2005 09 11 19 00 100  5.3  6.4  0.62  4.55  4.51  58 1015.1  29.8  30.5  24.0 99.0 99.00
2005 09 11 20 00 113  4.8  5.9  0.65  4.76  4.41  63 1014.5  29.7  30.5  24.5 99.0 99.00
2005 09 11 21 00 119  5.5  6.5  0.60  4.76  4.51  53 1013.6  29.6  30.5  24.6 99.0 99.00
2005 09 11 22 00  96  5.6  6.6  0.59  5.00  4.38  61 1012.9  29.9  30.5  23.7 99.0 99.00
2005 09 11 23 00  88  5.4  6.4  0.58  4.76  4.39  54 1012.6  29.6  30.5  24.3 99.0 99.00
2005 09 12 00 00  96  5.2  6.0  0.61  4.76  4.37  65 1013.0  29.4  30.4  24.2 99.0 99.00
2005 09 12 01 00 105  7.1  8.6  0.55  5.88  4.41  56 1013.4  29.3  30.3  24.7 99.0 99.00
2005 09 12 02 00 110  7.3  8.4  0.62  5.88  4.28  60 1014.2  29.4  30.3  24.4 99.0 99.00
2005 09 12 03 00 116  7.1  8.3  0.65  5.88  4.24  68 1015.2  29.4  30.2  24.5 99.0 99.00
2005 09 12 04 00 117  6.8  8.4  0.72  3.70  4.22  87 1015.4  29.3  30.2  24.5 99.0 99.00
2005 09 12 05 00 115  7.0  8.2  0.75  5.26  4.26  62 1015.3  29.4  30.2  24.6 99.0 99.00
2005 09 12 06 00 158  7.9 10.6  0.78  5.88  4.29  70 1015.2  28.6  30.1  24.2 99.0 99.00
2005 09 12 07 00 173  5.2  6.2  0.76  5.00  4.21  77 1015.1  26.3  30.1  23.0 99.0 99.00
2005 09 12 08 00 175  3.4  4.2  0.79  5.26  4.20  64 1014.7  27.4  30.1  23.2 99.0 99.00
2005 09 12 09 00 180  2.5  3.3  0.75  5.26  4.26  68 1014.4  28.1  30.0  22.8 99.0 99.00
2005 09 12 10 00  98  1.1  1.5  0.77  5.26  4.38  74 1014.0  28.2  30.0  23.2 99.0 99.00
2005 09 12 11 00  86  4.0  4.5  0.78  4.76  4.37  82 1014.0  28.6  30.0  24.5 99.0 99.00
2005 09 12 12 00 101  6.0  7.2  0.69  4.76  4.33  79 1014.6  29.1  30.0  23.8 99.0 99.00
2005 09 12 13 00  94  6.7  7.6  0.73  5.00  4.41  77 1015.2  29.0  30.0  23.9 99.0 99.00
2005 09 12 14 00 113  5.0  5.7  0.69  5.56  4.24  72 1015.7  29.5  30.0  23.4 99.0 99.00
2005 09 12 15 00 143  7.4  8.3  0.69  4.55  4.17  86 1016.6  28.9  30.0  24.3 99.0 99.00
2005 09 12 16 00 229  2.8  5.0  0.86  4.17  3.80  99 1016.8  26.8  30.0  22.0 99.0 99.00
2005 09 12 17 00 188  1.8  2.4  0.74  4.55  4.12  89 1016.7  27.2  30.1  22.3 99.0 99.00
2005 09 12 18 00  71  0.2  0.8  0.62  4.55  4.15  88 1016.4  29.2  30.5  23.2 99.0 99.00
2005 09 12 19 00 126  4.1  4.8  0.63  4.55  4.19  99 1015.7  28.8  30.5  23.2 99.0 99.00
2005 09 12 20 00 116  5.3  6.8  0.67  4.76  4.31  87 1014.9  28.9  30.6  23.9 99.0 99.00
2005 09 12 21 00 120  5.7  7.6  0.61  4.17  4.22 113 1014.1  29.3  30.5  23.3 99.0 99.00
2005 09 12 22 00 124  5.0  6.0  0.63  4.35  4.21 102 1013.5  29.4  30.4  23.0 99.0 99.00
2005 09 12 23 00 123  4.9  6.1  0.66  4.55  4.20 108 1013.8  29.5  30.4  22.3 99.0 99.00
2005 09 13 00 00 110  4.5  5.7  0.62  4.55  4.20 101 1014.1  29.2  30.3  23.4 99.0 99.00
2005 09 13 01 00 112  5.3  6.2  0.62  4.76  4.25  95 1014.3  29.0  30.2  23.6 99.0 99.00
2005 09 13 02 00 111  6.4  7.7  0.60  4.76  4.24  98 1014.5  29.1  30.2  23.3 99.0 99.00
2005 09 13 03 00 110  5.7  6.9  0.57  5.26  4.20  85 1015.1  29.2  30.1  22.9 99.0 99.00
2005 09 13 04 00 117  6.4  7.5  0.60  5.00  4.21  89 1015.5  29.2  30.2  23.6 99.0 99.00
2005 09 13 05 00 122  5.9  7.0  0.63  4.76  4.23 100 1015.6  29.1  30.2  23.8 99.0 99.00
2005 09 13 06 00 137  4.9  5.6  0.63  5.00  4.31  99 1015.2  29.1  30.1  23.4 99.0 99.00
2005 09 13 07 00 142  4.8  5.8  0.64  4.76  4.36 107 1014.8  29.1  30.1  23.4 99.0 99.00
